GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023092403,2023-09-24,2,4,36,GB,NO,4,22,59,0,0,"(4:36) 19-D.WHELAN PUNTS 30 YARDS TO NO 11, CENTER-42-M.ORZECH, FAIR CATCH BY 22-R.SHAHEED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,3
2023092403,2023-09-24,2,4,59,GB,NO,3,8,73,0,0,(4:59) (SHOTGUN) 10-J.LOVE SACKED AT NO 41 FOR -14 YARDS (1-A.TAYLOR).,0,2023,-14,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,3
2023092403,2023-09-24,2,5,5,GB,NO,2,8,73,0,0,(5:05) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP RIGHT TO 87-R.DOUBS (1-A.TAYLOR) [99-K.SAUNDERS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,3
2023092403,2023-09-24,2,5,47,GB,NO,1,10,71,0,0,(5:47) (SHOTGUN) 28-A.DILLON UP THE MIDDLE TO NO 27 FOR 2 YARDS (99-K.SAUNDERS; 93-N.SHEPHERD).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,29,OPP,0,,0,,0,3
2023092403,2023-09-24,2,6,23,GB,NO,3,10,60,1,0,(6:23) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 13-D.WICKS RAN OB AT NO 29 FOR 11 YARDS.,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3
2023092403,2023-09-24,2,6,51,GB,NO,3,5,65,0,0,"(6:51) (SHOTGUN) 27-P.TAYLOR LEFT GUARD TO NO 32 FOR 3 YARDS (92-T.KPASSAGNON). PENALTY ON GB, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT NO 35 - NO PLAY.",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,35,OPP,1,GB,1,ILLEGAL FORMATION,5,3
2023092403,2023-09-24,2,6,55,GB,NO,2,5,65,0,0,(6:55) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT RIGHT TO 87-R.DOUBS (1-A.TAYLOR).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092403,2023-09-24,2,7,41,GB,NO,1,10,60,0,0,(7:41) (SHOTGUN) 28-A.DILLON LEFT TACKLE TO NO 35 FOR 5 YARDS (56-D.DAVIS; 96-C.GRANDERSON).,0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,40,OPP,0,,0,,0,3
2023092403,2023-09-24,2,8,5,GB,NO,2,10,55,0,0,"(8:05) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 11-J.REED TO NO 48 FOR -3 YARDS (1-A.TAYLOR). PENALTY ON NO-90-B.BRESEE, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT NO 45 - NO PLAY.",0,2023,-3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,45,OPP,1,NO,1,DEFENSIVE HOLDING,5,3
2023092403,2023-09-24,2,8,11,GB,NO,1,10,55,0,0,(8:11) 10-J.LOVE PASS INCOMPLETE DEEP MIDDLE TO 83-S.TOURE (32-T.MATHIEU).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3
2023092403,2023-09-24,2,10,30,GB,NO,0,0,65,1,0,19-B.GRUPE KICKS 71 YARDS FROM NO 35 TO GB -6. 25-K.NIXON TO GB 18 FOR 24 YARDS (27-I.YIADOM).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092403,2023-09-24,2,10,30,GB,NO,0,0,100,1,0,TIMEOUT AT 10:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092403,2023-09-24,1,3,12,GB,NO,0,0,100,1,0,TIMEOUT AT 03:12.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092403,2023-09-24,1,3,19,GB,NO,4,10,52,0,0,"(3:19) 19-D.WHELAN PUNTS 38 YARDS TO NO 10, CENTER-42-M.ORZECH, FAIR CATCH BY 22-R.SHAHEED.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,3
2023092403,2023-09-24,1,3,25,GB,NO,3,10,52,0,0,(3:25) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT LEFT TO 87-R.DOUBS (90-B.BRESEE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OPP,0,,0,,0,3
2023092403,2023-09-24,1,3,49,GB,NO,3,5,57,0,0,"(3:49) (SHOTGUN) PENALTY ON GB-50-Z.TOM, FALSE START, 5 YARDS, ENFORCED AT NO 43 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,43,OPP,1,GB,1,FALSE START,5,3
2023092403,2023-09-24,1,4,29,GB,NO,2,3,59,0,0,(4:29) (SHOTGUN) 28-A.DILLON UP THE MIDDLE TO NO 43 FOR -2 YARDS (97-M.ROACH).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OPP,0,,0,,0,3
2023092403,2023-09-24,1,5,10,GB,NO,1,10,52,0,0,(5:10) 28-A.DILLON LEFT TACKLE TO NO 41 FOR 7 YARDS (32-T.MATHIEU; 20-P.WERNER).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,48,OPP,0,,0,,0,3
2023092403,2023-09-24,1,6,40,GB,NO,0,0,65,1,0,"19-B.GRUPE KICKS 65 YARDS FROM NO 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092403,2023-09-24,1,10,52,GB,NO,4,2,56,0,0,"(10:52) 31-EM.WILSON FUMBLES (ABORTED) AT GB 48, RECOVERED BY GB-10-J.LOVE AT GB 46. 10-J.LOVE PASS INCOMPLETE DEEP LEFT TO 13-D.WICKS.",0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,1,0,0,0,,44,OPP,0,,0,,0,3
2023092403,2023-09-24,1,11,33,GB,NO,3,7,51,0,0,(11:33) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 87-R.DOUBS TO NO 44 FOR 5 YARDS (27-I.YIADOM; 32-T.MATHIEU).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,3
2023092403,2023-09-24,4,12,50,GB,NO,0,0,100,1,0,TIMEOUT AT 12:50.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092403,2023-09-24,4,14,58,GB,NO,0,0,100,1,0,TIMEOUT AT 14:58.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092403,2023-09-24,4,15,0,GB,NO,4,2,87,0,0,(15:00) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT RIGHT TO 27-P.TAYLOR.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,3
2023092403,2023-09-24,3,0,4,GB,NO,3,5,84,0,0,(:04) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 88-L.MUSGRAVE TO NO 13 FOR 3 YARDS (31-J.HOWDEN; 23-M.LATTIMORE).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OPP,0,,0,,0,3
2023092403,2023-09-24,3,0,47,GB,NO,2,9,80,0,0,(:47) (SHOTGUN) 27-P.TAYLOR RIGHT END TO NO 16 FOR 4 YARDS (99-K.SAUNDERS; 55-I.FOSKEY).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,20,OPP,0,,0,,0,3
2023092403,2023-09-24,3,1,27,GB,NO,1,10,79,0,0,(1:27) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 27-P.TAYLOR TO NO 20 FOR 1 YARD (55-I.FOSKEY).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,21,OPP,0,,0,,0,3
2023092403,2023-09-24,3,6,15,GB,NO,0,0,100,1,0,TIMEOUT AT 06:15.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092403,2023-09-24,4,1,4,GB,NO,0,0,100,1,0,TIMEOUT #3 BY NO AT 01:04.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092403,2023-09-24,4,2,59,GB,NO,3,3,92,1,0,"(2:59) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 87-R.DOUBS FOR 8 YARDS, TOUCHDOWN.",0,2023,8,SHOTGUN,PASS,0,1,0,1,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,3
2023092403,2023-09-24,4,3,3,GB,NO,2,3,92,0,0,(3:03) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT RIGHT TO 87-R.DOUBS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,3
2023092403,2023-09-24,4,3,42,GB,NO,1,10,85,0,0,"(3:42) (NO HUDDLE, SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 13-D.WICKS TO NO 8 FOR 7 YARDS (32-T.MATHIEU).",0,2023,7,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,3
2023092403,2023-09-24,4,4,13,GB,NO,2,10,55,1,0,(4:13) (SHOTGUN) 10-J.LOVE PASS DEEP RIGHT TO 11-J.REED TO NO 15 FOR 30 YARDS (1-A.TAYLOR).,0,2023,30,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3
2023092403,2023-09-24,4,4,19,GB,NO,1,10,55,0,0,(4:19) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP RIGHT TO 83-S.TOURE (27-I.YIADOM).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3
2023092403,2023-09-24,4,6,58,GB,NO,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 10-J.LOVE PASS TO 83-S.TOURE IS COMPLETE. ATTEMPT SUCCEEDS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,2,OPP,0,,0,,0,3
2023092403,2023-09-24,4,7,2,GB,NO,4,1,99,1,0,"(7:02) (SHOTGUN) 10-J.LOVE RIGHT END FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT END,1,OPP,0,,0,,0,3
2023092403,2023-09-24,4,7,37,GB,NO,3,2,98,0,0,"(7:37) (SHOTGUN) 27-P.TAYLOR UP THE MIDDLE TO NO 1 FOR 1 YARD (27-I.YIADOM, 99-K.SAUNDERS).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,2,OPP,0,,0,,0,3
2023092403,2023-09-24,4,7,41,GB,NO,2,2,98,0,0,(7:41) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT LEFT TO 11-J.REED.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,3
2023092403,2023-09-24,4,7,45,GB,NO,1,2,98,0,0,"(7:45) (NO HUDDLE, SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT LEFT TO 11-J.REED.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,3
2023092403,2023-09-24,4,8,8,GB,NO,3,10,87,1,0,(8:08) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 11-J.REED TO NO 2 FOR 11 YARDS (20-P.WERNER).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,3
2023092403,2023-09-24,4,8,12,GB,NO,2,10,87,0,0,(8:12) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT MIDDLE TO 88-L.MUSGRAVE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,3
2023092403,2023-09-24,4,8,16,GB,NO,1,10,87,0,0,(8:16) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT RIGHT TO 87-R.DOUBS (27-I.YIADOM).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,13,OPP,0,,0,,0,3
2023092403,2023-09-24,4,8,20,GB,NO,1,10,65,0,0,"(8:20) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP RIGHT TO 87-R.DOUBS. PENALTY ON NO-27-I.YIADOM, DEFENSIVE PASS INTERFERENCE, 22 YARDS, ENFORCED AT NO 35 - NO PLAY. PENALTY ON NO-27-I.YIADOM, DEFENSIVE HOLDING, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,35,OPP,0,NO,1,DEFENSIVE PASS INTERFERENCE,0,3
2023092403,2023-09-24,4,8,27,GB,NO,0,0,100,1,0,TIMEOUT AT 08:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092403,2023-09-24,4,11,0,GB,NO,0,0,100,1,0,TIMEOUT AT 11:00.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092403,2023-09-24,4,11,4,GB,NO,4,7,80,0,0,"(11:04) 17-A.CARLSON 38 YARD FIELD GOAL IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,3
2023092403,2023-09-24,4,11,8,GB,NO,3,7,80,0,0,(11:08) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP RIGHT TO 18-M.HEATH (27-I.YIADOM).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,3
2023092403,2023-09-24,4,11,13,GB,NO,2,7,80,0,0,"(11:13) (NO HUDDLE, SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP LEFT TO 11-J.REED (1-A.TAYLOR).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,3
2023092403,2023-09-24,4,11,36,GB,NO,1,10,77,0,0,"(11:36) (NO HUDDLE, SHOTGUN) 28-A.DILLON RIGHT TACKLE TO NO 20 FOR 3 YARDS (20-P.WERNER).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,23,OPP,0,,0,,0,3
2023092403,2023-09-24,4,11,59,GB,NO,1,10,60,1,0,(11:59) (SHOTGUN) 10-J.LOVE PASS DEEP MIDDLE TO 87-R.DOUBS TO NO 23 FOR 17 YARDS (20-P.WERNER).,0,2023,17,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,3
2023091700,2023-09-17,1,14,6,GB,ATL,3,7,72,0,0,"(14:06) (SHOTGUN) PENALTY ON GB-63-R.WALKER, FALSE START, 5 YARDS, ENFORCED AT ATL 28 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,28,OPP,1,GB,1,FALSE START,5,2
2023091700,2023-09-17,1,14,9,GB,ATL,2,7,72,0,0,(14:09) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE DEEP LEFT TO 88-L.MUSGRAVE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,28,OPP,0,,0,,0,2
2023091700,2023-09-17,1,14,53,GB,ATL,1,10,69,0,0,(14:53) (SHOTGUN) 28-A.DILLON RIGHT GUARD TO ATL 28 FOR 3 YARDS (90-D.ONYEMATA; 97-G.JARRETT).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,31,OPP,0,,0,,0,2
2023091700,2023-09-17,1,15,0,GB,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091700,2023-09-17,3,10,31,GB,ATL,0,0,85,1,0,"17-A.CARLSON EXTRA POINT IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2
2023091700,2023-09-17,3,10,39,GB,ATL,1,10,68,1,0,"(10:39) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 13-D.WICKS FOR 32 YARDS, TOUCHDOWN.",0,2023,32,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,2
2023091700,2023-09-17,3,11,4,GB,ATL,2,9,63,0,0,"(11:04) 31-EM.WILSON LEFT END TO ATL 37 FOR NO GAIN (20-D.ALFORD). PENALTY ON ATL-95-T.GRAHAM, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT ATL 37 - NO PLAY.",0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT END,37,OPP,1,ATL,1,DEFENSIVE HOLDING,5,2
2023091700,2023-09-17,3,11,51,GB,ATL,1,10,62,0,0,(11:51) (SHOTGUN) 10-J.LOVE PASS SHORT RIGHT TO 81-J.DEGUARA TO ATL 37 FOR 1 YARD (17-A.EBIKETIE).,0,2023,1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,2
2023091700,2023-09-17,2,0,0,GB,ATL,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091700,2023-09-17,2,0,12,GB,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091700,2023-09-17,2,3,10,GB,ATL,4,6,85,0,0,"(3:10) 17-A.CARLSON 33 YARD FIELD GOAL IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2
2023091700,2023-09-17,1,14,2,GB,ATL,4,17,62,0,0,"(14:02) 19-D.WHELAN PUNTS 38 YARDS TO END ZONE, CENTER-42-M.ORZECH, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,2
2023091700,2023-09-17,1,14,6,GB,ATL,3,12,67,0,0,(14:06) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT LEFT TO 11-J.REED (90-D.ONYEMATA).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,2
2023091700,2023-09-17,4,0,57,GB,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091700,2023-09-17,4,8,10,GB,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091700,2023-09-17,4,11,48,GB,ATL,0,0,65,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091700,2023-09-17,3,0,56,GB,ATL,0,0,85,1,0,"17-A.CARLSON EXTRA POINT IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2
2023091700,2023-09-17,2,3,15,GB,ATL,3,6,85,0,0,(3:15) (SHOTGUN) 10-J.LOVE PASS INCOMPLETE SHORT RIGHT TO 13-D.WICKS (24-A.TERRELL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2
2023091700,2023-09-17,2,4,0,GB,ATL,2,7,84,0,0,(4:00) 27-P.TAYLOR LEFT END TO ATL 15 FOR 1 YARD (97-G.JARRETT).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,16,OPP,0,,0,,0,2
2023091700,2023-09-17,2,4,43,GB,ATL,1,10,81,0,0,(4:43) (SHOTGUN) 31-EM.WILSON LEFT GUARD TO ATL 16 FOR 3 YARDS (53-N.LANDMAN).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,19,OPP,0,,0,,0,2
2023091700,2023-09-17,2,5,27,GB,ATL,2,3,77,1,0,(5:27) (SHOTGUN) 10-J.LOVE PASS SHORT LEFT TO 81-J.DEGUARA TO ATL 19 FOR 4 YARDS (3-J.BATES).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,2
2023091700,2023-09-17,2,6,7,GB,ATL,1,10,70,0,0,(6:07) (SHOTGUN) 31-EM.WILSON RIGHT TACKLE TO ATL 23 FOR 7 YARDS (55-K.ELLISS).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,30,OPP,0,,0,,0,2
2023091700,2023-09-17,2,6,49,GB,ATL,2,5,62,1,0,(6:49) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 13-D.WICKS TO ATL 30 FOR 8 YARDS (33-T.FLOWERS).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,2
2023091700,2023-09-17,2,7,28,GB,ATL,1,10,57,0,0,(7:28) 28-A.DILLON LEFT TACKLE TO ATL 38 FOR 5 YARDS (53-N.LANDMAN; 95-T.GRAHAM).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,43,OPP,0,,0,,0,2
2023091700,2023-09-17,2,13,33,GB,ATL,0,0,85,1,0,"17-A.CARLSON EXTRA POINT IS GOOD, CENTER-42-M.ORZECH, HOLDER-19-D.WHELAN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2
2023091700,2023-09-17,2,13,40,GB,ATL,1,9,91,1,0,"(13:40) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 11-J.REED FOR 9 YARDS, TOUCHDOWN.",0,2023,9,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,2
2023091700,2023-09-17,2,13,40,GB,ATL,0,0,100,1,0,TIMEOUT #1 BY ATL AT 13:40.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091700,2023-09-17,2,13,42,GB,ATL,3,2,89,0,0,"(13:42) (SHOTGUN) 28-A.DILLON LEFT GUARD TO ATL 10 FOR 1 YARD (48-B.DUPREE). GREEN BAY CHALLENGED THE SHORT OF THE LINE TO GAIN RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 28-A.DILLON LEFT GUARD TO ATL 9 FOR 2 YARDS (48-B.DUPREE).",0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,1,1,,0,0,0,0,0,LEFT GUARD,11,OPP,0,,0,,0,2
2023091700,2023-09-17,2,14,24,GB,ATL,2,10,81,0,0,(14:24) (SHOTGUN) 10-J.LOVE PASS SHORT MIDDLE TO 88-L.MUSGRAVE TO ATL 11 FOR 8 YARDS (27-R.GRANT).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,2
2023091700,2023-09-17,2,15,0,GB,ATL,1,10,81,0,0,"(15:00) (SHOTGUN) 28-A.DILLON RIGHT TACKLE TO ATL 19 FOR NO GAIN (24-A.TERRELL, 93-C.CAMPBELL).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,19,OPP,0,,0,,0,2
2023091700,2023-09-17,1,0,0,GB,ATL,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
