GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,BAL,PIT,Week
2024010600,2024-01-06,4,2,14,BAL,PIT,2,4,55,0,0,"(2:14) (NO HUDDLE, SHOTGUN) 2-T.HUNTLEY SCRAMBLES RIGHT END PUSHED OB AT PIT 42 FOR 3 YARDS (95-K.BENTON).",0,2023,3,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,3466,0,0,18
2024010600,2024-01-06,4,2,8,BAL,PIT,3,1,58,0,0,(2:08) (SHOTGUN) 2-T.HUNTLEY PASS INCOMPLETE SHORT RIGHT TO 43-J.HILL.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,3472,0,0,18
2024010600,2024-01-06,4,2,3,BAL,PIT,4,1,58,1,0,(2:03) (SHOTGUN) 2-T.HUNTLEY UP THE MIDDLE TO PIT 36 FOR 6 YARDS (25-E.ROWE).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,42,OPP,0,,0,,0,3477,0,0,18
2024010600,2024-01-06,4,1,58,BAL,PIT,1,10,64,1,0,(1:58) (SHOTGUN) 2-T.HUNTLEY SCRAMBLES UP THE MIDDLE TO PIT 25 FOR 11 YARDS (25-E.ROWE).,0,2023,11,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,3482,0,0,18
2024010600,2024-01-06,4,1,58,BAL,PIT,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3482,0,0,18
2024010600,2024-01-06,4,1,36,BAL,PIT,1,10,75,1,0,"(1:36) (NO HUDDLE, SHOTGUN) 2-T.HUNTLEY PASS SHORT LEFT TO 16-T.WALLACE TO PIT 14 FOR 11 YARDS (16-M.JACK).",0,2023,11,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,3504,0,0,18
2024010600,2024-01-06,4,1,20,BAL,PIT,1,10,86,0,0,"(1:20) (NO HUDDLE, SHOTGUN) 2-T.HUNTLEY SCRAMBLES RIGHT END TO PIT 9 FOR 5 YARDS (28-M.KILLEBREW).",0,2023,5,NO HUDDLE SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,3520,0,0,18
2024010600,2024-01-06,4,0,53,BAL,PIT,2,5,91,0,0,"(:53) (NO HUDDLE, SHOTGUN) 2-T.HUNTLEY PASS INCOMPLETE SHORT RIGHT [28-M.KILLEBREW].",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,3547,0,0,18
2024010600,2024-01-06,4,0,45,BAL,PIT,0,0,100,1,0,TIMEOUT #2 BY PIT AT 00:45.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3555,0,0,18
2024010600,2024-01-06,4,0,45,BAL,PIT,3,5,91,0,0,(:45) (SHOTGUN) 2-T.HUNTLEY SACKED AT PIT 18 FOR -9 YARDS (44-M.GOLDEN).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,9,OPP,0,,0,,0,3555,0,0,18
2024010600,2024-01-06,4,0,20,BAL,PIT,0,0,100,1,0,TIMEOUT #3 BY PIT AT 00:20.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3580,0,0,18
2024010600,2024-01-06,4,0,20,BAL,PIT,4,14,82,0,0,"(:20) 9-J.TUCKER 36 YARD FIELD GOAL IS GOOD, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,3580,0,0,18
2023110502,2023-11-05,1,13,27,BAL,SEA,1,10,20,1,0,"(13:27) 8-L.JACKSON PASS SHORT MIDDLE TO 89-M.ANDREWS TO BAL 33 FOR 13 YARDS (56-J.BROOKS, 54-B.WAGNER).",0,2023,13,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,93,0,0,9
2023110502,2023-11-05,1,12,45,BAL,SEA,1,10,33,0,0,(12:45) (SHOTGUN) 35-G.EDWARDS LEFT GUARD TO BAL 35 FOR 2 YARDS (54-B.WAGNER).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,33,OWN,0,,0,,0,135,0,0,9
2023110502,2023-11-05,1,12,4,BAL,SEA,2,8,35,0,0,"(12:04) (SHOTGUN) PENALTY ON BAL-70-K.ZEITLER, FALSE START, 5 YARDS, ENFORCED AT BAL 35 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OWN,1,BAL,1,FALSE START,5,176,0,0,9
2023110502,2023-11-05,1,11,48,BAL,SEA,2,13,30,0,0,(11:48) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT MIDDLE TO 3-O.BECKHAM.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,192,0,0,9
2023110502,2023-11-05,1,11,44,BAL,SEA,3,13,30,0,0,(11:44) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE DEEP RIGHT TO 7-R.BATEMAN.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,196,0,0,9
2023110502,2023-11-05,1,11,38,BAL,SEA,4,13,30,0,0,"(11:38) 11-J.STOUT PUNTS 47 YARDS TO SEA 23, CENTER-69-T.OTT. 31-D.DALLAS TO SEA 31 FOR 8 YARDS (30-T.SIMPSON).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,202,0,0,9
2023110502,2023-11-05,1,11,29,BAL,SEA,0,0,100,1,0,TIMEOUT AT 11:29.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,211,0,0,9
2023110502,2023-11-05,1,8,46,BAL,SEA,1,10,4,0,0,(8:46) (SHOTGUN) 8-L.JACKSON RIGHT TACKLE TO BAL 2 FOR -2 YARDS (97-M.EDWARDS).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,4,OWN,0,,0,,0,374,0,0,9
2023110502,2023-11-05,1,8,46,BAL,SEA,0,0,100,1,0,TIMEOUT AT 08:46.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,374,0,0,9
2023110502,2023-11-05,1,8,14,BAL,SEA,2,12,2,0,0,(8:14) 35-G.EDWARDS RIGHT TACKLE TO BAL 3 FOR 1 YARD (90-JA.REED).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,2,OWN,0,,0,,0,406,0,0,9
2023110502,2023-11-05,1,7,29,BAL,SEA,3,11,3,0,0,"(7:29) (SHOTGUN) PENALTY ON BAL, DELAY OF GAME, 1 YARD, ENFORCED AT BAL 3 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,3,OWN,1,BAL,1,DELAY OF GAME,1,451,0,0,9
2023110502,2023-11-05,1,7,17,BAL,SEA,3,12,2,0,0,(7:17) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 7-R.BATEMAN PUSHED OB AT BAL 11 FOR 9 YARDS (27-T.WOOLEN).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,2,OWN,0,,0,,0,463,0,0,9
2023110502,2023-11-05,1,6,42,BAL,SEA,4,3,11,0,0,"(6:42) 11-J.STOUT PUNTS 66 YARDS TO SEA 23, CENTER-69-T.OTT. 31-D.DALLAS TO SEA 33 FOR 10 YARDS (16-T.WALLACE).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,498,0,0,9
2023110502,2023-11-05,1,6,30,BAL,SEA,0,0,100,1,0,TIMEOUT AT 06:30.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,510,0,0,9
2023110502,2023-11-05,1,3,41,BAL,SEA,1,10,19,0,0,(3:41) (SHOTGUN) 8-L.JACKSON SCRAMBLES LEFT END TO BAL 24 FOR 5 YARDS (55-D.JONES).,0,2023,5,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,19,OWN,0,,0,,0,679,0,0,9
2023110502,2023-11-05,1,3,41,BAL,SEA,0,0,100,1,0,TIMEOUT AT 03:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,679,0,0,9
2023110502,2023-11-05,1,2,56,BAL,SEA,2,5,24,1,0,(2:56) (SHOTGUN) 8-L.JACKSON PASS SHORT MIDDLE TO 80-I.LIKELY TO BAL 41 FOR 17 YARDS (56-J.BROOKS).,0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,24,OWN,0,,0,,0,724,0,0,9
2023110502,2023-11-05,1,2,20,BAL,SEA,1,10,41,0,0,(2:20) (SHOTGUN) 43-J.HILL RIGHT GUARD TO BAL 47 FOR 6 YARDS (56-J.BROOKS).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,41,OWN,0,,0,,0,760,0,0,9
2023110502,2023-11-05,1,2,0,BAL,SEA,2,4,47,0,0,"(2:00) (NO HUDDLE, SHOTGUN) 43-J.HILL RIGHT TACKLE TO BAL 46 FOR -1 YARDS (58-D.HALL).",0,2023,-1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,47,OWN,0,,0,,0,780,0,0,9
2023110502,2023-11-05,1,1,20,BAL,SEA,3,5,46,1,0,(1:20) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 3-O.BECKHAM PUSHED OB AT SEA 46 FOR 8 YARDS (21-D.WITHERSPOON).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,46,OWN,0,,0,,0,820,0,0,9
2023110502,2023-11-05,1,1,0,BAL,SEA,1,10,54,0,0,"(1:00) (NO HUDDLE, SHOTGUN) 8-L.JACKSON PASS INCOMPLETE DEEP RIGHT TO 7-R.BATEMAN.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,840,0,0,9
2023110502,2023-11-05,1,0,54,BAL,SEA,2,10,54,0,0,(:54) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 89-M.ANDREWS TO SEA 37 FOR 9 YARDS (56-J.BROOKS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,846,0,0,9
2023110502,2023-11-05,1,0,28,BAL,SEA,3,1,63,1,0,"(:28) (NO HUDDLE, SHOTGUN) 43-J.HILL UP THE MIDDLE TO SEA 32 FOR 5 YARDS (53-B.MAFE).",0,2023,5,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OPP,0,,0,,0,872,0,0,9
2023110502,2023-11-05,1,0,0,BAL,SEA,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,9
2023110502,2023-11-05,2,15,0,BAL,SEA,1,10,68,1,0,(15:00) (SHOTGUN) 8-L.JACKSON RIGHT END TO SEA 22 FOR 10 YARDS (21-D.WITHERSPOON; 20-J.LOVE).,0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,32,OPP,0,,0,,0,900,0,0,9
2023110502,2023-11-05,2,14,19,BAL,SEA,1,10,78,0,0,"(14:19) (SHOTGUN) 8-L.JACKSON PASS SHORT MIDDLE TO 89-M.ANDREWS TO SEA 13 FOR 9 YARDS (21-D.WITHERSPOON, 54-B.WAGNER).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,941,0,0,9
2023110502,2023-11-05,2,13,45,BAL,SEA,2,1,87,1,0,(13:45) (SHOTGUN) 8-L.JACKSON LEFT END PUSHED OB AT SEA 4 FOR 9 YARDS (27-T.WOOLEN).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,13,OPP,0,,0,,0,975,0,0,9
2023110502,2023-11-05,2,13,9,BAL,SEA,1,4,96,1,0,"(13:09) 35-G.EDWARDS UP THE MIDDLE FOR 4 YARDS, TOUCHDOWN.",0,2023,4,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,4,OPP,0,,0,,0,1011,0,0,9
2023110502,2023-11-05,2,13,6,BAL,SEA,0,0,85,1,0,"9-J.TUCKER EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1014,0,0,9
2023110502,2023-11-05,2,13,6,BAL,SEA,0,0,100,1,0,TIMEOUT AT 13:06.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1014,0,0,9
2023110502,2023-11-05,2,12,5,BAL,SEA,0,0,100,1,0,TIMEOUT AT 12:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1075,0,0,9
2023110502,2023-11-05,2,12,5,BAL,SEA,1,10,41,1,0,(12:05) (SHOTGUN) 8-L.JACKSON SCRAMBLES RIGHT END TO SEA 36 FOR 23 YARDS (53-B.MAFE).,0,2023,23,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,1075,0,0,9
2023110502,2023-11-05,2,11,20,BAL,SEA,1,10,64,0,0,(11:20) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 89-M.ANDREWS TO SEA 30 FOR 6 YARDS (22-T.BROWN).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,1120,0,0,9
2023110502,2023-11-05,2,10,43,BAL,SEA,2,4,70,0,0,"(10:43) (SHOTGUN) 8-L.JACKSON SACKED AT SEA 39 FOR -9 YARDS (53-B.MAFE). FUMBLES (53-B.MAFE), TOUCHED AT SEA 38, RECOVERED BY SEA-53-B.MAFE AT SEA 37.",0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,30,OPP,0,,0,,0,1157,0,0,9
2023110502,2023-11-05,2,8,27,BAL,SEA,1,10,16,0,0,(8:27) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 15-N.AGHOLOR TO BAL 18 FOR 2 YARDS (56-J.BROOKS).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,16,OWN,0,,0,,0,1293,0,0,9
2023110502,2023-11-05,2,8,27,BAL,SEA,0,0,100,1,0,TIMEOUT AT 08:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1293,0,0,9
2023110502,2023-11-05,2,7,51,BAL,SEA,2,8,18,1,0,(7:51) (SHOTGUN) 34-K.MITCHELL RIGHT GUARD TO BAL 29 FOR 11 YARDS (56-J.BROOKS).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,18,OWN,0,,0,,0,1329,0,0,9
2023110502,2023-11-05,2,7,27,BAL,SEA,1,10,29,1,0,"(7:27) (NO HUDDLE, SHOTGUN) 8-L.JACKSON PASS SHORT MIDDLE TO 3-O.BECKHAM TO BAL 42 FOR 13 YARDS (54-B.WAGNER).",0,2023,13,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,29,OWN,0,,0,,0,1353,0,0,9
2023110502,2023-11-05,2,6,55,BAL,SEA,1,10,42,0,0,"(6:55) (NO HUDDLE, SHOTGUN) 34-K.MITCHELL LEFT GUARD TO SEA 49 FOR 9 YARDS (6-Q.DIGGS).",0,2023,9,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,42,OWN,0,,0,,0,1385,0,0,9
2023110502,2023-11-05,2,6,17,BAL,SEA,2,1,51,1,0,(6:17) (SHOTGUN) 34-K.MITCHELL LEFT GUARD TO SEA 40 FOR 9 YARDS (6-Q.DIGGS).,0,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,49,OPP,0,,0,,0,1423,0,0,9
2023110502,2023-11-05,2,5,36,BAL,SEA,1,10,60,1,0,(5:36) (SHOTGUN) 8-L.JACKSON RIGHT END PUSHED OB AT SEA 28 FOR 12 YARDS (21-D.WITHERSPOON).,0,2023,12,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,40,OPP,0,,0,,0,1464,0,0,9
2023110502,2023-11-05,2,4,55,BAL,SEA,1,10,72,0,0,(4:55) (SHOTGUN) 43-J.HILL RIGHT GUARD TO SEA 25 FOR 3 YARDS (56-J.BROOKS).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,28,OPP,0,,0,,0,1505,0,0,9
2023110502,2023-11-05,2,4,18,BAL,SEA,0,0,100,1,0,TIMEOUT #1 BY SEA AT 04:18.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1542,0,0,9
2023110502,2023-11-05,2,4,18,BAL,SEA,2,7,75,1,0,(4:18) (SHOTGUN) 34-K.MITCHELL UP THE MIDDLE TO SEA 17 FOR 8 YARDS (58-D.HALL).,0,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OPP,0,,0,,0,1542,0,0,9
2023110502,2023-11-05,2,3,37,BAL,SEA,1,10,83,1,0,(3:37) (SHOTGUN) 8-L.JACKSON PASS SHORT MIDDLE TO 4-Z.FLOWERS TO SEA 6 FOR 11 YARDS (53-B.MAFE; 54-B.WAGNER).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,1583,0,0,9
2023110502,2023-11-05,2,2,54,BAL,SEA,1,6,94,0,0,"(2:54) (SHOTGUN) 8-L.JACKSON LEFT GUARD TO SEA 7 FOR -1 YARDS (56-J.BROOKS). PENALTY ON SEA-22-T.BROWN, ILLEGAL USE OF HANDS, 3 YARDS, ENFORCED AT SEA 6 - NO PLAY.",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT GUARD,6,OPP,1,SEA,1,ILLEGAL USE OF HANDS,3,1626,0,0,9
2023110502,2023-11-05,2,2,44,BAL,SEA,1,3,97,1,0,"(2:44) 35-G.EDWARDS RIGHT GUARD FOR 3 YARDS, TOUCHDOWN.",0,2023,3,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,3,OPP,0,,0,,0,1636,0,0,9
2023110502,2023-11-05,2,2,39,BAL,SEA,0,0,85,1,0,"9-J.TUCKER EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1641,0,0,9
2023110502,2023-11-05,2,0,59,BAL,SEA,1,10,25,1,0,"(:59) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 3-O.BECKHAM TO BAL 40 FOR 15 YARDS (22-T.BROWN). FUMBLES (22-T.BROWN), TOUCHED AT BAL 41, RECOVERED BY SEA-54-B.WAGNER AT BAL 43. THE REPLAY OFFICIAL REVIEWED THE FUMBLE RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,2023,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,1,0,0,0,,25,OWN,0,,0,,0,1741,0,0,9
2023110502,2023-11-05,2,0,59,BAL,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1741,0,0,9
2023110502,2023-11-05,2,0,33,BAL,SEA,1,10,64,0,0,(:33) (SHOTGUN) 8-L.JACKSON SCRAMBLES UP THE MIDDLE TO SEA 33 FOR 3 YARDS (57-F.CLARK).,0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,1767,0,0,9
2023110502,2023-11-05,2,0,28,BAL,SEA,0,0,100,1,0,TIMEOUT #3 BY BAL AT 00:28.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1772,0,0,9
2023110502,2023-11-05,2,0,28,BAL,SEA,2,7,67,0,0,(:28) (SHOTGUN) 8-L.JACKSON SCRAMBLES LEFT END PUSHED OB AT SEA 32 FOR 1 YARD (54-B.WAGNER).,0,2023,1,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,1772,0,0,9
2023110502,2023-11-05,2,0,21,BAL,SEA,3,6,68,1,0,(:21) (SHOTGUN) 8-L.JACKSON PASS SHORT MIDDLE TO 89-M.ANDREWS TO SEA 19 FOR 13 YARDS (20-J.LOVE).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,1779,0,0,9
2023110502,2023-11-05,2,0,9,BAL,SEA,1,10,81,0,0,(:09) (NO HUDDLE) 8-L.JACKSON SPIKED THE BALL TO STOP THE CLOCK.,0,2023,0,NO HUDDLE,CLOCK STOP,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,1791,0,0,9
2023110502,2023-11-05,2,0,8,BAL,SEA,2,10,81,0,0,"(:08) 9-J.TUCKER 37 YARD FIELD GOAL IS GOOD, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,1792,0,0,9
2023110502,2023-11-05,3,15,0,BAL,SEA,1,10,25,1,0,(15:00) (SHOTGUN) 35-G.EDWARDS UP THE MIDDLE TO SEA 33 FOR 42 YARDS (53-B.MAFE).,0,2023,42,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,25,OWN,0,,0,,0,1800,0,0,9
2023110502,2023-11-05,3,15,0,BAL,SEA,0,0,65,1,0,"5-J.MYERS KICKS 65 YARDS FROM SEA 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,9
2023110502,2023-11-05,3,14,15,BAL,SEA,1,10,67,0,0,"(14:15) (SHOTGUN) 43-J.HILL RIGHT GUARD TO SEA 30 FOR 3 YARDS (55-D.JONES, 6-Q.DIGGS).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,33,OPP,0,,0,,0,1845,0,0,9
2023110502,2023-11-05,3,13,36,BAL,SEA,2,7,70,0,0,(13:36) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE DEEP RIGHT TO 43-J.HILL (56-J.BROOKS).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1884,0,0,9
2023110502,2023-11-05,3,13,31,BAL,SEA,3,7,70,0,0,(13:31) (SHOTGUN) 8-L.JACKSON PASS SHORT RIGHT TO 7-R.BATEMAN TO SEA 26 FOR 4 YARDS (27-T.WOOLEN).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,1889,0,0,9
2023110502,2023-11-05,3,12,49,BAL,SEA,4,3,74,0,0,"(12:49) 9-J.TUCKER 45 YARD FIELD GOAL IS GOOD, CENTER-69-T.OTT, HOLDER-11-J.STOUT.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,26,OPP,0,,0,,0,1931,0,0,9
2023110502,2023-11-05,3,12,44,BAL,SEA,0,0,100,1,0,TIMEOUT AT 12:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1936,0,0,9
2023110502,2023-11-05,3,11,16,BAL,SEA,0,0,100,1,0,TIMEOUT AT 11:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2024,0,0,9
2023110502,2023-11-05,3,11,16,BAL,SEA,1,10,39,0,0,(11:16) (SHOTGUN) 43-J.HILL LEFT GUARD TO BAL 39 FOR NO GAIN (53-B.MAFE).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,39,OWN,0,,0,,0,2024,0,0,9
2023110502,2023-11-05,3,10,40,BAL,SEA,2,10,39,0,0,"(10:40) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 89-M.ANDREWS TO BAL 41 FOR 2 YARDS (33-J.ADAMS, 56-J.BROOKS).",0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,2060,0,0,9
