GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023102206,2023-10-22,4,2,0,PIT,LA,1,10,62,0,0,(2:00) 8-K.PICKETT KNEELS TO LAR 40 FOR -2 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,38,OPP,0,,0,,0,7
2023102206,2023-10-22,4,2,0,PIT,LA,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102206,2023-10-22,4,2,24,PIT,LA,4,1,61,1,0,(2:24) 8-K.PICKETT LEFT GUARD TO LAR 38 FOR 1 YARD (92-J.WILLIAMS).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,39,OPP,0,,0,,0,7
2023102206,2023-10-22,4,2,59,PIT,LA,3,8,54,0,0,(2:59) (SHOTGUN) 8-K.PICKETT PASS SHORT MIDDLE TO 11-A.ROBINSON TO LAR 39 FOR 7 YARDS (2-R.YEAST; 44-A.WITHERSPOON).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,7
2023102206,2023-10-22,4,3,3,PIT,LA,3,8,54,0,0,"(3:03) (SHOTGUN) 8-K.PICKETT PASS INCOMPLETE SHORT LEFT TO 18-D.JOHNSON. PENALTY ON LAR-44-A.WITHERSPOON, DEFENSIVE PASS INTERFERENCE, OFFSETTING, ENFORCED AT LAR 46 - NO PLAY. PENALTY ON PIT-18-D.JOHNSON, TAUNTING, OFFSETTING.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,46,OPP,1,LAR,1,DEFENSIVE PASS INTERFERENCE,0,7
2023102206,2023-10-22,4,3,3,PIT,LA,0,0,100,1,0,TIMEOUT #3 BY LAR AT 03:03.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102206,2023-10-22,4,3,10,PIT,LA,2,8,54,0,0,"(3:10) (SHOTGUN) 22-N.HARRIS LEFT GUARD TO LAR 46 FOR NO GAIN (53-E.JONES, 37-Q.LAKE).",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,46,OPP,0,,0,,0,7
2023102206,2023-10-22,4,3,10,PIT,LA,0,0,100,1,0,TIMEOUT #2 BY LAR AT 03:10.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102206,2023-10-22,4,3,17,PIT,LA,1,10,52,0,0,(3:17) 30-J.WARREN LEFT END TO LAR 46 FOR 2 YARDS (37-Q.LAKE).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,48,OPP,0,,0,,0,7
2023102206,2023-10-22,4,7,20,PIT,LA,0,0,85,1,0,"9-C.BOSWELL EXTRA POINT IS GOOD, CENTER-46-C.KUNTZ, HOLDER-6-P.HARVIN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,7
2023102206,2023-10-22,4,7,23,PIT,LA,1,3,97,1,0,"(7:23) 22-N.HARRIS UP THE MIDDLE FOR 3 YARDS, TOUCHDOWN.",0,2023,3,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,3,OPP,0,,0,,0,7
2023102206,2023-10-22,4,8,7,PIT,LA,1,5,86,1,0,(8:07) 8-K.PICKETT PASS SHORT LEFT TO 83-CO.HEYWARD PUSHED OB AT LAR 3 FOR 11 YARDS (37-Q.LAKE).,0,2023,11,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,7
2023102206,2023-10-22,4,8,14,PIT,LA,1,10,81,0,0,"(8:14) PENALTY ON LAR, DEFENSIVE TOO MANY MEN ON FIELD, 5 YARDS, ENFORCED AT LAR 19 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,19,OPP,1,LAR,1,DEFENSIVE TOO MANY MEN ON FIELD,5,7
2023102206,2023-10-22,4,8,49,PIT,LA,2,5,70,1,0,(8:49) (SHOTGUN) 8-K.PICKETT PASS SHORT RIGHT TO 18-D.JOHNSON RAN OB AT LAR 19 FOR 11 YARDS.,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,7
2023102206,2023-10-22,4,9,28,PIT,LA,1,10,65,0,0,(9:28) (NO HUDDLE) 22-N.HARRIS LEFT GUARD TO LAR 30 FOR 5 YARDS (56-C.ROZEBOOM; 90-E.BROWN).,0,2023,5,NO HUDDLE,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,35,OPP,0,,0,,0,7
2023102206,2023-10-22,4,9,54,PIT,LA,1,10,55,1,0,"(9:54) (SHOTGUN) 22-N.HARRIS UP THE MIDDLE TO LAR 35 FOR 10 YARDS (2-R.YEAST, 56-C.ROZEBOOM).",0,2023,10,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OPP,0,,0,,0,7
2023102206,2023-10-22,4,13,49,PIT,LA,0,0,85,1,0,"9-C.BOSWELL EXTRA POINT IS GOOD, CENTER-46-C.KUNTZ, HOLDER-6-P.HARVIN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,7
2023102206,2023-10-22,4,13,54,PIT,LA,2,5,87,1,0,"(13:54) 30-J.WARREN LEFT TACKLE FOR 13 YARDS, TOUCHDOWN.",0,2023,13,UNDER CENTER,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,LEFT TACKLE,13,OPP,0,,0,,0,7
2023102206,2023-10-22,4,14,32,PIT,LA,1,10,82,0,0,(14:32) 30-J.WARREN LEFT GUARD TO LAR 13 FOR 5 YARDS (92-J.WILLIAMS; 91-K.TURNER).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,18,OPP,0,,0,,0,7
2023102206,2023-10-22,3,0,0,PIT,LA,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,7
2023102206,2023-10-22,3,13,19,PIT,LA,0,0,85,1,0,"9-C.BOSWELL EXTRA POINT IS GOOD, CENTER-46-C.KUNTZ, HOLDER-6-P.HARVIN.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,7
2023102206,2023-10-22,3,13,57,PIT,LA,2,5,95,0,0,(13:57) (SHOTGUN) 8-K.PICKETT PASS SHORT RIGHT TO 22-N.HARRIS PUSHED OB AT LAR 1 FOR 4 YARDS (4-J.FULLER).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,7
2023102206,2023-10-22,3,14,44,PIT,LA,1,7,93,0,0,"(14:44) 22-N.HARRIS RIGHT END TO LAR 5 FOR 2 YARDS (37-Q.LAKE, 91-K.TURNER).",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,7,OPP,0,,0,,0,7
2023102206,2023-10-22,3,8,57,PIT,LA,0,0,65,1,0,"42-E.EVANS KICKS 65 YARDS FROM LAR 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,7
2023100806,2023-10-08,2,8,9,PIT,BAL,0,0,100,1,0,TIMEOUT AT 08:09.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,2,8,17,PIT,BAL,4,15,53,0,0,"(8:17) 3-B.WING PUNTS 39 YARDS TO BAL 8, CENTER-46-C.KUNTZ, FAIR CATCH BY 13-D.DUVERNAY.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,47,OPP,0,,0,,0,5
2023100806,2023-10-08,2,8,48,PIT,BAL,3,7,61,0,0,(8:48) (SHOTGUN) 8-K.PICKETT SACKED AT BAL 47 FOR -8 YARDS (10-A.MAULET).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,5
2023100806,2023-10-08,2,9,35,PIT,BAL,2,10,58,0,0,(9:35) (SHOTGUN) 8-K.PICKETT PASS SHORT RIGHT TO 11-A.ROBINSON TO BAL 39 FOR 3 YARDS (44-M.HUMPHREY).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,5
2023100806,2023-10-08,2,9,42,PIT,BAL,1,10,58,0,0,(9:42) (SHOTGUN) 8-K.PICKETT PASS INCOMPLETE DEEP LEFT TO 14-G.PICKENS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,5
2023100806,2023-10-08,2,12,14,PIT,BAL,0,0,100,1,0,TIMEOUT #1 BY PIT AT 12:14.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,2,12,23,PIT,BAL,0,0,65,0,0,"9-J.TUCKER KICKS 64 YARDS FROM BAL 35 TO PIT 1. 25-D.KING TO PIT 20 FOR 19 YARDS (18-L.TREADWELL; 53-D.PHILLIPS). PENALTY ON PIT-28-M.KILLEBREW, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT PIT 20.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,1,PIT,0,OFFENSIVE HOLDING,10,5
2023100806,2023-10-08,2,12,23,PIT,BAL,0,0,100,1,0,TIMEOUT AT 12:23.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,1,6,15,PIT,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,5
2023100806,2023-10-08,4,0,0,PIT,BAL,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,4,0,15,PIT,BAL,1,10,63,0,0,(:15) 8-K.PICKETT KNEELS TO BAL 38 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,37,OPP,0,,0,,0,5
2023100806,2023-10-08,4,0,52,PIT,BAL,4,16,76,0,0,"(:52) 9-C.BOSWELL 42 YARD FIELD GOAL IS GOOD, CENTER-46-C.KUNTZ, HOLDER-3-B.WING.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,5
2023100806,2023-10-08,4,1,0,PIT,BAL,3,12,80,0,0,"(1:00) 74-S.ANDERSON REPORTED IN AS ELIGIBLE.  8-K.PICKETT KNEELS TO BAL 24 FOR -4 YARDS. PENALTY ON PIT-76-C.OKORAFOR, ILLEGAL FORMATION, DECLINED.",0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,1,0,0,,20,OPP,0,PIT,0,ILLEGAL FORMATION,0,5
2023100806,2023-10-08,4,1,0,PIT,BAL,0,0,100,1,0,TIMEOUT #3 BY BAL AT 01:00.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,4,1,1,PIT,BAL,2,11,81,0,0,(1:01) 8-K.PICKETT KNEELS TO BAL 20 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,19,OPP,0,,0,,0,5
2023100806,2023-10-08,4,1,1,PIT,BAL,0,0,100,1,0,TIMEOUT #2 BY BAL AT 01:01.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,4,1,2,PIT,BAL,1,10,82,0,0,(1:02) 8-K.PICKETT KNEELS TO BAL 19 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,18,OPP,0,,0,,0,5
2023100806,2023-10-08,4,1,17,PIT,BAL,0,0,98,1,0,TWO-POINT CONVERSION ATTEMPT. 8-K.PICKETT PASS TO 13-M.BOYKIN IS INCOMPLETE. ATTEMPT FAILS.,0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,0,,2,OPP,0,,0,,0,5
2023100806,2023-10-08,4,1,23,PIT,BAL,2,9,59,1,0,"(1:23) (SHOTGUN) 8-K.PICKETT PASS DEEP RIGHT TO 14-G.PICKENS FOR 41 YARDS, TOUCHDOWN.",0,2023,41,SHOTGUN,PASS,0,1,0,1,DEEP RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,5
2023100806,2023-10-08,4,2,0,PIT,BAL,1,10,58,0,0,(2:00) 30-J.WARREN RIGHT TACKLE TO BAL 41 FOR 1 YARD (92-J.MADUBUIKE).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,42,OPP,0,,0,,0,5
2023100806,2023-10-08,4,2,0,PIT,BAL,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,4,7,22,PIT,BAL,2,7,93,0,0,(7:22) (SHOTGUN) 8-K.PICKETT PASS INCOMPLETE SHORT LEFT TO 14-G.PICKENS (10-A.MAULET).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,7,OPP,0,,0,,0,5
2023100806,2023-10-08,4,8,1,PIT,BAL,1,5,95,0,0,(8:01) 30-J.WARREN UP THE MIDDLE TO BAL 7 FOR -2 YARDS (98-T.JONES).,0,2023,-2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,5,OPP,0,,0,,0,5
2023100806,2023-10-08,4,8,48,PIT,BAL,1,10,79,1,0,"(8:48) (SHOTGUN) 30-J.WARREN UP THE MIDDLE TO BAL 5 FOR 16 YARDS (28-R.DARBY, 6-P.QUEEN).",0,2023,16,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,21,OPP,0,,0,,0,5
2023100806,2023-10-08,4,9,7,PIT,BAL,1,10,69,1,0,(9:07) 30-J.WARREN RIGHT END TO BAL 21 FOR 10 YARDS (0-R.SMITH).,0,2023,10,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,31,OPP,0,,0,,0,5
2023100806,2023-10-08,4,11,12,PIT,BAL,0,0,80,1,0,11-J.STOUT KICKS 60 YARDS FROM BAL 20 TO PIT 20. 89-G.OLSZEWSKI PUSHED OB AT PIT 44 FOR 24 YARDS (11-J.STOUT).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,20,OPP,0,,0,,0,5
2023100806,2023-10-08,4,13,37,PIT,BAL,0,0,100,1,0,TIMEOUT AT 13:37.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,4,13,44,PIT,BAL,4,15,58,0,0,"(13:44) 3-B.WING PUNTS 42 YARDS TO END ZONE, CENTER-46-C.KUNTZ, TOUCHBACK.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OPP,0,,0,,0,5
2023100806,2023-10-08,4,14,20,PIT,BAL,3,7,66,0,0,(14:20) (SHOTGUN) 8-K.PICKETT SACKED AT BAL 42 FOR -8 YARDS (SACK SPLIT BY 6-P.QUEEN AND 92-J.MADUBUIKE).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,5
2023100806,2023-10-08,4,15,0,PIT,BAL,2,7,66,0,0,(15:00) 22-N.HARRIS RIGHT TACKLE TO BAL 34 FOR NO GAIN (24-J.CLOWNEY; 58-M.PIERCE).,0,2023,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,34,OPP,0,,0,,0,5
2023100806,2023-10-08,3,0,0,PIT,BAL,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,3,0,25,PIT,BAL,1,10,63,0,0,"(:25) 30-J.WARREN LEFT TACKLE TO BAL 34 FOR 3 YARDS (40-M.HARRISON, 32-M.WILLIAMS).",0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,37,OPP,0,,0,,0,5
2023100806,2023-10-08,3,0,55,PIT,BAL,2,9,100,1,0,(:55) (SHOTGUN) 8-K.PICKETT PASS SHORT LEFT TO 14-G.PICKENS PUSHED OB AT BAL 37 FOR 13 YARDS (21-B.STEPHENS).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,3,10,7,PIT,BAL,0,0,100,1,0,TIMEOUT AT 10:07.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,3,13,5,PIT,BAL,0,0,100,1,0,TIMEOUT AT 13:05.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,3,15,0,PIT,BAL,0,0,65,1,0,"9-J.TUCKER KICKS 65 YARDS FROM BAL 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,5
2023100806,2023-10-08,2,0,0,PIT,BAL,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,2,3,16,PIT,BAL,0,0,100,1,0,TIMEOUT AT 03:16.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100806,2023-10-08,2,3,21,PIT,BAL,4,11,75,0,0,"(3:21) 9-C.BOSWELL 43 YARD FIELD GOAL IS GOOD, CENTER-46-C.KUNTZ, HOLDER-3-B.WING.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,5
2023100806,2023-10-08,2,3,28,PIT,BAL,3,11,75,0,0,(3:28) (SHOTGUN) 8-K.PICKETT PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,5
2023100806,2023-10-08,2,4,14,PIT,BAL,2,10,76,0,0,"(4:14) (SHOTGUN) 30-J.WARREN LEFT END TO BAL 25 FOR -1 YARDS (14-K.HAMILTON, 96-B.WASHINGTON).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,24,OPP,0,,0,,0,5
2023100806,2023-10-08,2,4,20,PIT,BAL,1,10,76,0,0,"(4:20) (NO HUDDLE, SHOTGUN) 8-K.PICKETT PASS INCOMPLETE SHORT LEFT TO 13-M.BOYKIN (21-B.STEPHENS).",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,5
2023100806,2023-10-08,2,4,49,PIT,BAL,1,10,60,1,0,(4:49) 14-G.PICKENS RIGHT END TO BAL 24 FOR 16 YARDS (26-G.STONE).,0,2023,16,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,40,OPP,0,,0,,0,5
2023100806,2023-10-08,2,5,31,PIT,BAL,0,0,100,1,0,TIMEOUT AT 05:31.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,5
2023100105,2023-10-01,3,1,16,PIT,HOU,4,1,67,0,0,(1:16) (SHOTGUN) 8-K.PICKETT SACKED AT HOU 42 FOR -9 YARDS (52-J.GREENARD). PIT-8-K.PICKETT WAS INJURED DURING THE PLAY. HE IS OUT.,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,4
2023100105,2023-10-01,3,1,58,PIT,HOU,3,18,100,0,0,"(1:58) (SHOTGUN) 8-K.PICKETT PASS SHORT LEFT TO 14-G.PICKENS TO HOU 33 FOR 17 YARDS (21-S.NELSON, 23-E.MURRAY).",0,2023,17,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100105,2023-10-01,3,2,6,PIT,HOU,2,18,100,0,0,(2:06) (SHOTGUN) 8-K.PICKETT PASS INCOMPLETE DEEP RIGHT TO 22-N.HARRIS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100105,2023-10-01,3,2,45,PIT,HOU,1,10,58,0,0,"(2:45) (SHOTGUN) 30-J.WARREN LEFT GUARD TO HOU 47 FOR -5 YARDS (5-J.PITRE). FUMBLES (5-J.PITRE), RECOVERED BY PIT-8-K.PICKETT AT 50.",0,2023,-5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,1,0,0,0,LEFT GUARD,42,OPP,0,,0,,0,4
2023100105,2023-10-01,3,5,50,PIT,HOU,4,5,95,0,0,"(5:50) 9-C.BOSWELL 23 YARD FIELD GOAL IS GOOD, CENTER-46-C.KUNTZ, HOLDER-3-B.WING.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,4
2023100105,2023-10-01,3,5,54,PIT,HOU,3,5,95,0,0,(5:54) (SHOTGUN) 8-K.PICKETT PASS INCOMPLETE SHORT LEFT TO 11-A.ROBINSON [96-M.COLLINS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,5,OPP,0,,0,,0,4
2023100105,2023-10-01,3,6,37,PIT,HOU,2,8,92,0,0,(6:37) (SHOTGUN) 22-N.HARRIS RIGHT GUARD TO HOU 5 FOR 3 YARDS (39-H.TO'OTO'O; 25-G.ARNOLD).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,8,OPP,0,,0,,0,4
2023100105,2023-10-01,3,6,41,PIT,HOU,1,8,92,0,0,(6:41) (SHOTGUN) 8-K.PICKETT PASS INCOMPLETE SHORT MIDDLE TO 14-G.PICKENS (39-H.TO'OTO'O).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,8,OPP,0,,0,,0,4
2023100105,2023-10-01,3,6,53,PIT,HOU,0,0,100,1,0,TIMEOUT AT 06:53.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,4
2023100105,2023-10-01,3,7,17,PIT,HOU,3,4,60,1,0,(7:17) (SHOTGUN) 8-K.PICKETT PASS SHORT LEFT TO 22-N.HARRIS TO HOU 8 FOR 32 YARDS (48-C.HARRIS). PIT-88-P.FREIERMUTH WAS INJURED DURING THE PLAY. HE IS OUT.,0,2023,32,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,4
2023100105,2023-10-01,3,7,57,PIT,HOU,2,6,58,0,0,(7:57) (SHOTGUN) 22-N.HARRIS LEFT GUARD TO HOU 40 FOR 2 YARDS (39-H.TO'OTO'O; 92-D.HORTON).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,42,OPP,0,,0,,0,4
2023100105,2023-10-01,3,8,40,PIT,HOU,1,10,54,0,0,(8:40) 8-K.PICKETT PASS SHORT LEFT TO 88-P.FREIERMUTH TO HOU 42 FOR 4 YARDS (39-H.TO'OTO'O) [98-S.RANKINS].,0,2023,4,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,4
2023100105,2023-10-01,3,9,35,PIT,HOU,4,4,83,0,0,"(9:35) 9-C.BOSWELL 35 YARD FIELD GOAL IS GOOD, CENTER-46-C.KUNTZ, HOLDER-3-B.WING.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,17,OPP,0,,0,,0,4
2023100105,2023-10-01,3,10,14,PIT,HOU,3,2,85,0,0,"(10:14) (SHOTGUN) 30-J.WARREN UP THE MIDDLE TO HOU 17 FOR -2 YARDS (25-G.ARNOLD, 51-W.ANDERSON).",0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,15,OPP,0,,0,,0,4
2023100105,2023-10-01,3,10,55,PIT,HOU,2,6,81,0,0,(10:55) (SHOTGUN) 22-N.HARRIS LEFT GUARD TO HOU 15 FOR 4 YARDS (1-J.WARD).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,19,OPP,0,,0,,0,4
2023100105,2023-10-01,3,11,33,PIT,HOU,1,10,77,0,0,(11:33) (SHOTGUN) 22-N.HARRIS UP THE MIDDLE TO HOU 19 FOR 4 YARDS (94-K.DAVIS; 48-C.HARRIS).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OPP,0,,0,,0,4
