GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023111210,2023-11-12,3,13,5,SEA,WAS,4,4,31,0,0,"(13:05) 4-M.DICKSON PUNTS 47 YARDS TO WAS 22, CENTER-41-C.STOLL. 83-J.CROWDER TO WAS 30 FOR 8 YARDS (32-JE.REED; 44-N.BELLORE).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,10
2023111210,2023-11-12,3,8,56,SEA,WAS,1,10,48,0,0,"(8:56) 7-G.SMITH SCRAMBLES LEFT END TO WAS 45 FOR 7 YARDS (55-K.HENRY). PENALTY ON SEA-68-D.LEWIS, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT SEA 48 - NO PLAY.",0,2023,7,UNDER CENTER,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,1,0,0,,48,OWN,1,SEA,1,OFFENSIVE HOLDING,10,10
2023111210,2023-11-12,1,12,54,SEA,WAS,1,10,35,0,0,(12:54) (SHOTGUN) 9-K.WALKER LEFT GUARD TO SEA 39 FOR 4 YARDS (93-J.ALLEN).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,35,OWN,0,,0,,0,10
2023111210,2023-11-12,1,12,21,SEA,WAS,2,6,39,0,0,(12:21) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,10
2023111210,2023-11-12,1,5,36,SEA,WAS,1,10,15,0,0,(5:36) 7-G.SMITH PASS SHORT RIGHT TO 19-J.BOBO TO SEA 17 FOR 2 YARDS (29-K.FULLER).,0,2023,2,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,15,OWN,0,,0,,0,10
2023111210,2023-11-12,1,2,35,SEA,WAS,3,4,33,0,0,(2:35) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE DEEP LEFT TO 14-D.METCALF (25-B.ST-JUSTE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,10
2023111210,2023-11-12,1,2,29,SEA,WAS,4,4,33,0,0,"(2:29) 4-M.DICKSON PUNTS 40 YARDS TO WAS 27, CENTER-41-C.STOLL. 83-J.CROWDER TO WAS 28 FOR 1 YARD (20-J.LOVE).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,10
2023111210,2023-11-12,2,12,3,SEA,WAS,2,10,25,1,0,"(12:03) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 89-W.DISSLY TO SEA 41 FOR 16 YARDS (31-K.CURL, 94-D.PAYNE).",0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111210,2023-11-12,2,11,19,SEA,WAS,1,10,41,0,0,(11:19) 7-G.SMITH PASS INCOMPLETE DEEP RIGHT TO 14-D.METCALF (35-P.BUTLER).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,10
2023111210,2023-11-12,2,11,13,SEA,WAS,2,10,41,1,0,(11:13) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 16-T.LOCKETT TO WAS 46 FOR 13 YARDS (29-K.FULLER).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,10
2023111210,2023-11-12,4,0,52,SEA,WAS,1,10,25,0,0,(:52) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 26-Z.CHARBONNET TO SEA 28 FOR 3 YARDS (20-J.MARTIN).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,10
2023111210,2023-11-12,4,0,38,SEA,WAS,2,7,28,0,0,(:38) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 26-Z.CHARBONNET RAN OB AT SEA 31 FOR 3 YARDS (31-K.CURL).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,10
2023111210,2023-11-12,4,0,33,SEA,WAS,3,4,31,1,0,"(:33) (NO HUDDLE, SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 14-D.METCALF TO SEA 48 FOR 17 YARDS (35-P.BUTLER, 25-B.ST-JUSTE).",0,2023,17,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,10
2023111210,2023-11-12,4,0,28,SEA,WAS,1,10,48,0,0,(:28) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 14-D.METCALF (25-B.ST-JUSTE).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,10
2023111210,2023-11-12,4,0,24,SEA,WAS,2,10,48,1,0,"(:24) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 14-D.METCALF TO WAS 25 FOR 27 YARDS (35-P.BUTLER, 25-B.ST-JUSTE).",0,2023,27,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,48,OWN,0,,0,,0,10
2023111910,2023-11-19,1,11,17,SEA,LA,1,10,40,0,0,(11:17) 9-K.WALKER RIGHT TACKLE TO SEA 41 FOR 1 YARD (1-D.KENDRICK).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,40,OWN,0,,0,,0,11
2023111910,2023-11-19,1,10,32,SEA,LA,2,9,41,0,0,(10:32) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 19-J.BOBO TO SEA 49 FOR 8 YARDS (37-Q.LAKE; 53-E.JONES).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OWN,0,,0,,0,11
2023111910,2023-11-19,1,9,52,SEA,LA,3,1,49,1,0,"(9:52) (SHOTGUN) 26-Z.CHARBONNET UP THE MIDDLE TO LAR 48 FOR 3 YARDS (53-E.JONES, 4-J.FULLER).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,49,OWN,0,,0,,0,11
2023111910,2023-11-19,1,2,0,SEA,LA,1,10,2,0,0,(2:00) 26-Z.CHARBONNET UP THE MIDDLE TO SEA 7 FOR 5 YARDS (97-M.HOECHT).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,2,OWN,0,,0,,0,11
2023111910,2023-11-19,1,1,31,SEA,LA,2,5,7,0,0,"(1:31) (NO HUDDLE, SHOTGUN) PENALTY ON SEA-87-N.FANT, FALSE START, 3 YARDS, ENFORCED AT SEA 7 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,7,OWN,1,SEA,1,FALSE START,3,11
2023111910,2023-11-19,2,14,17,SEA,LA,2,10,25,0,0,(14:17) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 26-Z.CHARBONNET TO SEA 25 FOR NO GAIN (97-M.HOECHT) [99-A.DONALD].,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,11
2023111910,2023-11-19,2,13,33,SEA,LA,3,10,25,1,0,(13:33) (SHOTGUN) 7-G.SMITH PASS DEEP MIDDLE TO 11-J.SMITH-NJIGBA TO LAR 43 FOR 32 YARDS (4-J.FULLER).,0,2023,32,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,11
2023111910,2023-11-19,4,13,57,SEA,LA,1,10,20,0,0,(13:57) (SHOTGUN) 2-D.LOCK PASS SHORT RIGHT TO 87-N.FANT PUSHED OB AT SEA 24 FOR 4 YARDS (4-J.FULLER).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,11
2023111910,2023-11-19,4,13,22,SEA,LA,2,6,24,0,0,(13:22) 26-Z.CHARBONNET UP THE MIDDLE TO SEA 27 FOR 3 YARDS (95-B.BROWN).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,24,OWN,0,,0,,0,11
2023111910,2023-11-19,4,6,51,SEA,LA,3,11,24,0,0,"(6:51) (SHOTGUN) 2-D.LOCK PASS DEEP LEFT INTENDED FOR 16-T.LOCKETT INTERCEPTED BY 1-D.KENDRICK AT LAR 36. 1-D.KENDRICK PUSHED OB AT LAR 36 FOR NO GAIN (16-T.LOCKETT). PENALTY ON LAR, UNSPORTSMANLIKE CONDUCT, 15 YARDS, ENFORCED AT LAR 36.",0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP LEFT,0,0,0,,1,0,1,0,0,,24,OWN,1,LAR,0,UNSPORTSMANLIKE CONDUCT,15,11
2023112302,2023-11-23,2,5,7,SEA,SF,1,10,28,0,0,(5:07) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE DEEP LEFT TO 14-D.METCALF.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,12
2023112302,2023-11-23,2,5,1,SEA,SF,2,10,28,0,0,(5:01) (SHOTGUN) 26-Z.CHARBONNET UP THE MIDDLE TO SEA 32 FOR 4 YARDS (98-J.HARGRAVE).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,28,OWN,0,,0,,0,12
2023112302,2023-11-23,2,4,19,SEA,SF,3,6,32,0,0,"(4:19) (SHOTGUN) PENALTY ON SEA-70-J.PETERS, FALSE START, 4 YARDS, ENFORCED AT SEA 32 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,32,OWN,1,SEA,1,FALSE START,4,12
2023112302,2023-11-23,2,3,58,SEA,SF,3,10,28,0,0,(3:58) (SHOTGUN) 7-G.SMITH SACKED AT SEA 20 FOR -8 YARDS (98-J.HARGRAVE).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,28,OWN,0,,0,,0,12
2023112302,2023-11-23,3,9,41,SEA,SF,1,10,10,0,0,(9:41) (SHOTGUN) 26-Z.CHARBONNET UP THE MIDDLE TO SEA 11 FOR 1 YARD (99-J.KINLAW).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,10,OWN,0,,0,,0,12
2023112302,2023-11-23,3,9,19,SEA,SF,2,9,11,0,0,"(9:19) (NO HUDDLE, SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 14-D.METCALF.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,12
2023112302,2023-11-23,3,9,15,SEA,SF,3,9,11,1,0,(9:15) (SHOTGUN) 7-G.SMITH PASS DEEP RIGHT TO 11-J.SMITH-NJIGBA TO SEA 45 FOR 34 YARDS (2-D.LENOIR).,0,2023,34,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,11,OWN,0,,0,,0,12
2023112302,2023-11-23,3,8,43,SEA,SF,1,10,45,0,0,"(8:43) (NO HUDDLE, SHOTGUN) 31-D.DALLAS UP THE MIDDLE TO SF 48 FOR 7 YARDS (27-J.BROWN; 54-F.WARNER).",0,2023,7,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,45,OWN,0,,0,,0,12
2023112302,2023-11-23,4,7,24,SEA,SF,2,8,39,0,0,"(7:24) (NO HUDDLE, SHOTGUN) 7-G.SMITH SACKED AT SEA 31 FOR -8 YARDS (SACK SPLIT BY 90-K.GIVENS AND 97-N.BOSA).",0,2023,-8,NO HUDDLE SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,12
2023112302,2023-11-23,4,6,44,SEA,SF,3,16,31,1,0,(6:44) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 87-N.FANT TO SEA 47 FOR 16 YARDS (31-T.GIPSON) [97-N.BOSA].,0,2023,16,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,31,OWN,0,,0,,0,12
2023112302,2023-11-23,4,6,19,SEA,SF,1,10,47,1,0,"(6:19) (NO HUDDLE, SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 16-T.LOCKETT RAN OB AT SF 43 FOR 10 YARDS (7-C.WARD).",0,2023,10,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,47,OWN,0,,0,,0,12
2023112302,2023-11-23,2,13,11,SEA,SF,1,10,25,1,0,(13:11) 1-D.ESKRIDGE RIGHT END PUSHED OB AT SEA 35 FOR 10 YARDS (2-D.LENOIR).,0,2023,10,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,25,OWN,0,,0,,0,12
2023112302,2023-11-23,2,12,40,SEA,SF,1,10,35,0,0,(12:40) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT INTENDED FOR 16-T.LOCKETT INTERCEPTED BY 20-A.THOMAS [99-J.KINLAW] AT SEA 44. 20-A.THOMAS TO SEA 42 FOR 2 YARDS (16-T.LOCKETT).,0,2023,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,1,0,0,0,0,,35,OWN,0,,0,,0,12
2023113000,2023-11-30,1,7,56,SEA,DAL,3,3,32,0,0,"(7:56) (SHOTGUN) PENALTY ON SEA-63-E.BROWN, FALSE START, 5 YARDS, ENFORCED AT SEA 32 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,32,OWN,1,SEA,1,FALSE START,5,13
2023113000,2023-11-30,1,7,37,SEA,DAL,3,8,27,1,0,"(7:37) (SHOTGUN) 7-G.SMITH PASS DEEP MIDDLE TO 14-D.METCALF FOR 73 YARDS, TOUCHDOWN.",0,2023,73,SHOTGUN,PASS,0,1,0,1,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,13
2023113000,2023-11-30,1,4,9,SEA,DAL,2,10,25,0,0,"(4:09) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 11-J.SMITH-NJIGBA PUSHED OB AT SEA 28 FOR 3 YARDS (2-J.LEWIS, 26-D.BLAND). PENALTY ON SEA-14-D.METCALF, OFFENSIVE HOLDING, DECLINED.",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,25,OWN,0,SEA,0,OFFENSIVE HOLDING,0,13
2023113000,2023-11-30,1,3,43,SEA,DAL,3,7,28,0,0,"(3:43) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 16-T.LOCKETT RAN OB AT SEA 41 FOR 13 YARDS. PENALTY ON DAL-56-D.FOWLER, DEFENSIVE OFFSIDE, DECLINED.",0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,28,OWN,0,DAL,0,DEFENSIVE OFFSIDE,0,13
2023113000,2023-11-30,1,3,22,SEA,DAL,1,10,41,0,0,(3:22) (SHOTGUN) 26-Z.CHARBONNET RIGHT TACKLE TO SEA 43 FOR 2 YARDS (11-M.PARSONS; 97-O.ODIGHIZUWA).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,41,OWN,0,,0,,0,13
2023113000,2023-11-30,2,11,37,SEA,DAL,1,10,25,1,0,(11:37) 7-G.SMITH PASS SHORT LEFT TO 87-N.FANT PUSHED OB AT SEA 35 FOR 10 YARDS (26-D.BLAND).,0,2023,10,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,13
2023113000,2023-11-30,2,11,5,SEA,DAL,1,10,35,0,0,(11:05) 26-Z.CHARBONNET UP THE MIDDLE TO SEA 40 FOR 5 YARDS (90-D.LAWRENCE; 54-S.WILLIAMS).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,35,OWN,0,,0,,0,13
2023113000,2023-11-30,2,10,28,SEA,DAL,2,5,40,0,0,(10:28) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 14-D.METCALF.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,13
2023113000,2023-11-30,2,10,25,SEA,DAL,3,5,40,1,0,(10:25) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 11-J.SMITH-NJIGBA PUSHED OB AT DAL 49 FOR 11 YARDS (1-J.KEARSE).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,13
2023113000,2023-11-30,2,1,30,SEA,DAL,1,10,25,0,0,(1:30) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT LEFT TO 26-Z.CHARBONNET [11-M.PARSONS].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,13
2023113000,2023-11-30,2,1,26,SEA,DAL,2,10,25,0,0,(1:26) (SHOTGUN) 26-Z.CHARBONNET RIGHT TACKLE TO SEA 32 FOR 7 YARDS (6-D.WILSON).,0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,25,OWN,0,,0,,0,13
2023113000,2023-11-30,2,0,46,SEA,DAL,3,3,32,1,0,(:46) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 11-J.SMITH-NJIGBA RAN OB AT SEA 43 FOR 11 YARDS (6-D.WILSON).,0,2023,11,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,13
2023113000,2023-11-30,2,0,41,SEA,DAL,1,10,43,0,0,"(:41) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT TO 11-J.SMITH-NJIGBA. PENALTY ON DAL-92-D.ARMSTRONG, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT SEA 43 - NO PLAY. PENALTY ON DAL-21-S.GILMORE, ILLEGAL CONTACT, DECLINED.",0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,43,OWN,0,DAL,1,DEFENSIVE OFFSIDE,0,13
2023113000,2023-11-30,2,0,33,SEA,DAL,2,5,48,0,0,"(:33) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 31-D.DALLAS PUSHED OB AT SEA 48 FOR NO GAIN (6-D.WILSON). PENALTY ON DAL-56-D.FOWLER, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT SEA 48 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,48,OWN,1,DAL,1,DEFENSIVE OFFSIDE,5,13
2023113000,2023-11-30,3,15,0,SEA,DAL,1,10,25,0,0,(15:00) 26-Z.CHARBONNET LEFT GUARD TO SEA 27 FOR 2 YARDS (95-J.HANKINS; 6-D.WILSON).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,25,OWN,0,,0,,0,13
2023113000,2023-11-30,3,14,21,SEA,DAL,2,8,27,0,0,(14:21) 7-G.SMITH PASS SHORT RIGHT TO 11-J.SMITH-NJIGBA TO SEA 33 FOR 6 YARDS (26-D.BLAND).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,27,OWN,0,,0,,0,13
2023113000,2023-11-30,3,0,0,SEA,DAL,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,13
2023113000,2023-11-30,4,11,23,SEA,DAL,1,10,25,0,0,(11:23) 26-Z.CHARBONNET RIGHT GUARD TO SEA 28 FOR 3 YARDS (90-D.LAWRENCE).,0,2023,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,25,OWN,0,,0,,0,13
2023113000,2023-11-30,4,8,49,SEA,DAL,3,7,38,1,0,(8:49) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 11-J.SMITH-NJIGBA TO SEA 45 FOR 7 YARDS (14-M.BELL; 1-J.KEARSE).,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,38,OWN,0,,0,,0,13
2023113000,2023-11-30,4,8,2,SEA,DAL,1,10,45,0,0,(8:02) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE DEEP LEFT TO 16-T.LOCKETT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,13
2023113000,2023-11-30,4,7,56,SEA,DAL,2,10,45,0,0,(7:56) (SHOTGUN) 7-G.SMITH PASS INCOMPLETE SHORT RIGHT [97-O.ODIGHIZUWA].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,13
2023113000,2023-11-30,4,7,50,SEA,DAL,3,10,45,0,0,"(7:50) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 19-J.BOBO TO DAL 46 FOR 9 YARDS (33-D.CLARK, 92-D.ARMSTRONG).",0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OWN,0,,0,,0,13
2023113000,2023-11-30,4,4,37,SEA,DAL,1,10,25,1,0,(4:37) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 11-J.SMITH-NJIGBA TO SEA 43 FOR 18 YARDS (26-D.BLAND).,0,2023,18,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,13
2023113000,2023-11-30,4,4,5,SEA,DAL,1,10,43,0,0,(4:05) (SHOTGUN) 31-D.DALLAS RIGHT TACKLE TO SEA 49 FOR 6 YARDS (95-J.HANKINS).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,43,OWN,0,,0,,0,13
2023113000,2023-11-30,4,1,43,SEA,DAL,1,10,25,1,0,(1:43) (SHOTGUN) 7-G.SMITH PASS DEEP RIGHT TO 16-T.LOCKETT RAN OB AT SEA 42 FOR 17 YARDS.,0,2023,17,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,13
2023113000,2023-11-30,4,1,38,SEA,DAL,1,10,42,0,0,(1:38) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 87-N.FANT TO 50 FOR 8 YARDS (14-M.BELL).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,13
2023122407,2023-12-24,1,11,8,SEA,TEN,1,10,49,0,0,(11:08) (SHOTGUN) 7-G.SMITH PASS SHORT LEFT TO 16-T.LOCKETT PUSHED OB AT TEN 48 FOR 3 YARDS (21-R.MCCREARY).,0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OWN,0,,0,,0,16
2023122407,2023-12-24,1,4,35,SEA,TEN,1,10,6,0,0,(4:35) (SHOTGUN) 9-K.WALKER LEFT END TO SEA 4 FOR -2 YARDS (2-A.AL-SHAAIR).,0,2023,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,6,OWN,0,,0,,0,16
2023122407,2023-12-24,1,4,7,SEA,TEN,2,12,4,0,0,"(4:07) (NO HUDDLE, SHOTGUN) 9-K.WALKER UP THE MIDDLE TO SEA 5 FOR 1 YARD (2-A.AL-SHAAIR; 41-O.REESE).",0,2023,1,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,4,OWN,0,,0,,0,16
2023122407,2023-12-24,1,3,22,SEA,TEN,3,11,5,0,0,(3:22) (SHOTGUN) 7-G.SMITH SACKED AT SEA 5 FOR 0 YARDS (SACK SPLIT BY 96-D.AUTRY AND 38-T.EDMUNDS).,0,2023,0,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,5,OWN,0,,0,,0,16
2023122407,2023-12-24,2,14,10,SEA,TEN,1,10,30,1,0,(14:10) 9-K.WALKER RIGHT END PUSHED OB AT TEN 46 FOR 24 YARDS (44-M.BROWN).,0,2023,24,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OWN,0,,0,,0,16
2023122407,2023-12-24,3,3,43,SEA,TEN,1,10,4,1,0,(3:43) (SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 11-J.SMITH-NJIGBA TO SEA 24 FOR 20 YARDS (24-E.MOLDEN).,0,2023,20,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,4,OWN,0,,0,,0,16
2023122407,2023-12-24,3,2,56,SEA,TEN,1,10,24,0,0,"(2:56) PENALTY ON SEA-87-N.FANT, FALSE START, 5 YARDS, ENFORCED AT SEA 24 - NO PLAY.",0,2023,0,UNDER CENTER,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,24,OWN,1,SEA,1,FALSE START,5,16
2023122407,2023-12-24,3,1,58,SEA,TEN,2,14,20,0,0,"(1:58) (NO HUDDLE, SHOTGUN) 7-G.SMITH PASS SHORT RIGHT TO 19-J.BOBO TO SEA 24 FOR 4 YARDS (23-T.AVERY) [94-J.JOHNSON]. PENALTY ON TEN-2-A.AL-SHAAIR, ILLEGAL CONTACT, 5 YARDS, ENFORCED AT SEA 20 - NO PLAY.",0,2023,4,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,,20,OWN,1,TEN,1,ILLEGAL CONTACT,5,16
