GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Duration,LA,SF,Week
2024010710,2024-01-07,4,3,3,LA,SF,2,8,64,0,0,"(3:03) (SHOTGUN) 11-C.WENTZ PASS SHORT LEFT TO 18-B.SKOWRONEK TO LAR 41 FOR 5 YARDS (45-D.FLANNIGAN-FOWLES, 28-D.LUTER).",0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,3417,0,0,18
2024010710,2024-01-07,4,2,19,LA,SF,3,3,59,1,0,(2:19) (SHOTGUN) 11-C.WENTZ PASS SHORT RIGHT TO 5-T.ATWELL TO LAR 45 FOR 4 YARDS (26-I.OLIVER).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,3461,0,0,18
2024010710,2024-01-07,4,2,12,LA,SF,0,0,100,1,0,TIMEOUT #2 BY SF AT 02:12.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3468,0,0,18
2024010710,2024-01-07,4,2,12,LA,SF,1,10,55,0,0,(2:12) 5-T.ATWELL LEFT END TO LAR 41 FOR -4 YARDS (45-D.FLANNIGAN-FOWLES).,0,2023,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,45,OPP,0,,0,,0,3468,0,0,18
2024010710,2024-01-07,4,2,0,LA,SF,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3480,0,0,18
2024010710,2024-01-07,4,2,0,LA,SF,2,14,59,0,0,"(2:00) (SHOTGUN) 11-C.WENTZ UP THE MIDDLE TO LAR 46 FOR 5 YARDS (28-D.LUTER, 45-D.FLANNIGAN-FOWLES).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OPP,0,,0,,0,3480,0,0,18
2024010710,2024-01-07,4,1,55,LA,SF,3,9,54,0,0,"(1:55) (SHOTGUN) 11-C.WENTZ LEFT TACKLE TO LAR 43 FOR -3 YARDS (45-D.FLANNIGAN-FOWLES, 92-C.YOUNG).",0,2023,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,46,OPP,0,,0,,0,3485,0,0,18
2024010710,2024-01-07,4,1,55,LA,SF,0,0,100,1,0,TIMEOUT #2 BY LAR AT 01:55.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3485,0,0,18
2024010710,2024-01-07,4,1,55,LA,SF,0,0,100,1,0,TIMEOUT #3 BY SF AT 01:55.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3485,0,0,18
2024010710,2024-01-07,4,1,8,LA,SF,4,12,57,0,0,"(1:08) 42-E.EVANS PUNTS 45 YARDS TO SF 12, CENTER-46-C.TINKER. 3-R.MCCLOUD TO SF 22 FOR 10 YARDS (97-M.HOECHT, 54-O.FATUKASI).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,3532,0,0,18
2024010710,2024-01-07,4,0,25,LA,SF,1,10,57,0,0,(:25) 11-C.WENTZ KNEELS TO SF 44 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,43,OPP,0,,0,,0,3575,0,0,18
2024010710,2024-01-07,4,0,0,LA,SF,0,0,100,1,0,END GAME,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3600,0,0,18
2023111908,2023-11-19,1,12,5,TB,SF,1,10,37,0,0,(12:05) 6-B.MAYFIELD PASS INCOMPLETE DEEP LEFT TO 13-M.EVANS (2-D.LENOIR).,0,2023,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,37,OWN,0,,0,,0,175,0,0,11
2023111908,2023-11-19,1,12,3,TB,SF,2,10,37,0,0,"(12:03) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 40 FOR 3 YARDS (7-C.WARD, 98-J.HARGRAVE).",0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,37,OWN,0,,0,,0,177,0,0,11
2023111908,2023-11-19,1,11,21,TB,SF,3,7,40,0,0,(11:21) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP RIGHT TO 18-R.JARRETT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,219,0,0,11
2023111908,2023-11-19,1,11,16,TB,SF,4,7,40,0,0,"(11:16) 5-J.CAMARDA PUNTS 42 YARDS TO SF 18, CENTER-97-Z.TRINER. 3-R.MCCLOUD TO SF 20 FOR 2 YARDS (26-K.MERRIWEATHER; 32-J.HAYES).",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,40,OWN,0,,0,,0,224,0,0,11
2023111908,2023-11-19,1,3,55,TB,SF,0,0,65,1,0,4-J.MOODY KICKS 66 YARDS FROM SF 35 TO TB -1. 83-D.THOMPKINS TO TB 15 FOR 16 YARDS (45-D.FLANNIGAN-FOWLES).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,665,0,0,11
2023111908,2023-11-19,1,3,50,TB,SF,1,10,15,0,0,(3:50) (SHOTGUN) 6-B.MAYFIELD UP THE MIDDLE TO TB 18 FOR 3 YARDS (54-F.WARNER).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,15,OWN,0,,0,,0,670,0,0,11
2023111908,2023-11-19,1,3,13,TB,SF,2,7,18,0,0,(3:13) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 22 FOR 4 YARDS (54-F.WARNER).,0,2023,4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,18,OWN,0,,0,,0,707,0,0,11
2023111908,2023-11-19,1,2,32,TB,SF,3,3,22,1,0,(2:32) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 1-R.WHITE TO TB 30 FOR 8 YARDS (57-D.GREENLAW).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,748,0,0,11
2023111908,2023-11-19,1,1,53,TB,SF,1,10,30,0,0,(1:53) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 1-R.WHITE PUSHED OB AT TB 35 FOR 5 YARDS (7-C.WARD).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OWN,0,,0,,0,787,0,0,11
2023111908,2023-11-19,1,1,13,TB,SF,2,5,35,0,0,"(1:13) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 83-D.THOMPKINS TO TB 39 FOR 4 YARDS (57-D.GREENLAW). PENALTY ON SF-29-T.HUFANGA, DEFENSIVE OFFSIDE, 4 YARDS, ENFORCED AT TB 35 - NO PLAY.",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,35,OWN,1,SF,1,DEFENSIVE OFFSIDE,4,827,0,0,11
2023111908,2023-11-19,1,0,50,TB,SF,2,1,39,1,0,(:50) 6-B.MAYFIELD PASS SHORT LEFT TO 22-C.EDMONDS PUSHED OB AT 50 FOR 11 YARDS (57-D.GREENLAW).,0,2023,11,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,39,OWN,0,,0,,0,850,0,0,11
2023111908,2023-11-19,1,0,10,TB,SF,1,10,100,0,0,(:10) (SHOTGUN) 22-C.EDMONDS LEFT END TO SF 47 FOR 3 YARDS (99-J.KINLAW).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,0,OPP,0,,0,,0,890,0,0,11
2023111908,2023-11-19,2,15,0,TB,SF,2,7,53,0,0,(15:00) (SHOTGUN) 10-T.PALMER RIGHT END RAN OB AT SF 41 FOR 6 YARDS (31-T.GIPSON).,0,2023,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,47,OPP,0,,0,,0,900,0,0,11
2023111908,2023-11-19,1,0,0,TB,SF,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,900,0,0,11
2023111908,2023-11-19,2,14,25,TB,SF,3,1,59,1,0,"(14:25) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 10-T.PALMER TO SF 38 FOR 3 YARDS (31-T.GIPSON, 20-A.THOMAS).",0,2023,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,935,0,0,11
2023111908,2023-11-19,2,13,44,TB,SF,1,10,62,0,0,"(13:44) 1-R.WHITE UP THE MIDDLE TO SF 32 FOR 6 YARDS (57-D.GREENLAW, 91-A.ARMSTEAD). PENALTY ON SF-91-A.ARMSTEAD, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT SF 38 - NO PLAY.",0,2023,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,CENTER,38,OPP,1,SF,1,DEFENSIVE OFFSIDE,5,976,0,0,11
2023111908,2023-11-19,2,13,15,TB,SF,1,5,67,0,0,"(13:15) (SHOTGUN) 6-B.MAYFIELD SACKED AT SF 34 FOR -1 YARDS (97-N.BOSA). FUMBLES (97-N.BOSA) [97-N.BOSA], TOUCHED AT SF 32, RECOVERED BY SF-94-C.FERRELL AT SF 35. FUMBLE FORCED BY SF-54-F.WARNER.",0,2023,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,33,OPP,0,,0,,0,1005,0,0,11
2023111908,2023-11-19,2,7,21,TB,SF,1,10,25,0,0,(7:21) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 87-P.DURHAM TO TB 33 FOR 8 YARDS (48-O.BURKS).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1359,0,0,11
2023111908,2023-11-19,2,7,21,TB,SF,0,0,65,1,0,"4-J.MOODY KICKS 65 YARDS FROM SF 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1359,0,0,11
2023111908,2023-11-19,2,6,44,TB,SF,2,2,33,1,0,(6:44) (SHOTGUN) 22-C.EDMONDS LEFT TACKLE TO TB 36 FOR 3 YARDS (54-F.WARNER).,0,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,33,OWN,0,,0,,0,1396,0,0,11
2023111908,2023-11-19,2,6,4,TB,SF,1,10,36,1,0,(6:04) (SHOTGUN) 6-B.MAYFIELD PASS DEEP RIGHT TO 10-T.PALMER PUSHED OB AT SF 47 FOR 17 YARDS (7-C.WARD).,0,2023,17,SHOTGUN,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,1436,0,0,11
2023111908,2023-11-19,2,5,27,TB,SF,1,10,53,0,0,(5:27) 22-C.EDMONDS RIGHT TACKLE TO SF 46 FOR 1 YARD (54-F.WARNER).,0,2023,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,47,OPP,0,,0,,0,1473,0,0,11
2023111908,2023-11-19,2,4,46,TB,SF,2,9,54,0,0,"(4:46) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP RIGHT TO 88-C.OTTON. PENALTY ON SF-97-N.BOSA, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT SF 46 - NO PLAY.",0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,1,0,0,,46,OPP,1,SF,1,DEFENSIVE OFFSIDE,5,1514,0,0,11
2023111908,2023-11-19,2,4,43,TB,SF,2,4,59,0,0,(4:43) (SHOTGUN) 1-R.WHITE LEFT GUARD TO SF 39 FOR 2 YARDS (98-J.HARGRAVE).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT GUARD,41,OPP,0,,0,,0,1517,0,0,11
2023111908,2023-11-19,2,4,2,TB,SF,3,2,61,1,0,(4:02) (SHOTGUN) 6-B.MAYFIELD SCRAMBLES LEFT TACKLE TO SF 36 FOR 3 YARDS (57-D.GREENLAW; 98-J.HARGRAVE).,0,2023,3,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,39,OPP,0,,0,,0,1558,0,0,11
2023111908,2023-11-19,2,3,16,TB,SF,1,10,64,0,0,(3:16) (SHOTGUN) 6-B.MAYFIELD SACKED AT SF 45 FOR -9 YARDS (91-A.ARMSTEAD).,0,2023,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,36,OPP,0,,0,,0,1604,0,0,11
2023111908,2023-11-19,2,2,32,TB,SF,2,19,55,1,0,(2:32) (SHOTGUN) 6-B.MAYFIELD PASS DEEP MIDDLE TO 88-C.OTTON TO SF 18 FOR 27 YARDS (29-T.HUFANGA).,0,2023,27,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,1648,0,0,11
2023111908,2023-11-19,2,2,0,TB,SF,1,10,82,1,0,(2:00) 83-D.THOMPKINS LEFT END PUSHED OB AT SF 1 FOR 17 YARDS (94-C.FERRELL).,0,2023,17,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,18,OPP,0,,0,,0,1680,0,0,11
2023111908,2023-11-19,2,2,0,TB,SF,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1680,0,0,11
2023111908,2023-11-19,2,1,52,TB,SF,1,1,99,1,0,"(1:52) (NO HUDDLE) 6-B.MAYFIELD PASS SHORT LEFT TO 13-M.EVANS FOR 1 YARD, TOUCHDOWN.",0,2023,1,NO HUDDLE,PASS,0,1,0,1,SHORT LEFT,0,0,0,,0,0,0,0,0,,1,OPP,0,,0,,0,1688,0,0,11
2023111908,2023-11-19,2,1,48,TB,SF,0,0,85,1,0,"4-C.MCLAUGHLIN EXTRA POINT IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,1692,0,0,11
2023111908,2023-11-19,2,0,16,TB,SF,0,0,65,1,0,"4-J.MOODY KICKS 65 YARDS FROM SF 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1784,0,0,11
2023111908,2023-11-19,2,0,16,TB,SF,1,10,25,0,0,(:16) 6-B.MAYFIELD KNEELS TO TB 24 FOR -1 YARDS.,0,2023,0,UNDER CENTER,QB KNEEL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,1784,0,0,11
2023111908,2023-11-19,2,0,0,TB,SF,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,1800,0,0,11
2023111908,2023-11-19,3,15,0,TB,SF,0,0,65,1,0,4-J.MOODY KICKS 65 YARDS FROM SF 35 TO TB 0. 83-D.THOMPKINS TO TB 23 FOR 23 YARDS (24-J.MASON).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1800,0,0,11
2023111908,2023-11-19,3,14,54,TB,SF,1,10,23,0,0,"(14:54) (SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 30 FOR 7 YARDS (54-F.WARNER, 31-T.GIPSON).",0,2023,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,23,OWN,0,,0,,0,1806,0,0,11
2023111908,2023-11-19,3,14,15,TB,SF,2,3,30,1,0,"(14:15) (SHOTGUN) 1-R.WHITE RIGHT GUARD TO TB 35 FOR 5 YARDS (98-J.HARGRAVE, 97-N.BOSA).",0,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,30,OWN,0,,0,,0,1845,0,0,11
2023111908,2023-11-19,3,13,33,TB,SF,1,10,35,0,0,(13:33) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP LEFT TO 13-M.EVANS.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1887,0,0,11
2023111908,2023-11-19,3,13,27,TB,SF,2,10,35,0,0,(13:27) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 14-C.GODWIN TO TB 42 FOR 7 YARDS (54-F.WARNER) [91-A.ARMSTEAD].,0,2023,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,35,OWN,0,,0,,0,1893,0,0,11
2023111908,2023-11-19,3,12,42,TB,SF,3,3,42,0,0,(12:42) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP RIGHT TO 10-T.PALMER (7-C.WARD).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1938,0,0,11
2023111908,2023-11-19,3,12,36,TB,SF,4,3,42,0,0,"(12:36) 5-J.CAMARDA PUNTS 56 YARDS TO SF 2, CENTER-97-Z.TRINER, OUT OF BOUNDS.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,,42,OWN,0,,0,,0,1944,0,0,11
2023111908,2023-11-19,3,10,54,TB,SF,0,0,65,0,0,"4-J.MOODY KICKS 62 YARDS FROM SF 35 TO TB 3. 83-D.THOMPKINS TO TB 24 FOR 21 YARDS (89-C.WOERNER). PENALTY ON TB-8-S.DENNIS, ILLEGAL BLOCK ABOVE THE WAIST, 9 YARDS, ENFORCED AT TB 19. PENALTY ON TB-87-P.DURHAM, ILLEGAL BLOCK ABOVE THE WAIST, DECLINED.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,1,0,0,,35,OPP,0,TB,0,ILLEGAL BLOCK ABOVE THE WAIST,0,2046,0,0,11
2023111908,2023-11-19,3,10,48,TB,SF,1,10,10,0,0,(10:48) (SHOTGUN) 1-R.WHITE LEFT TACKLE TO TB 10 FOR NO GAIN (99-J.KINLAW; 57-D.GREENLAW).,0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,10,OWN,0,,0,,0,2052,0,0,11
2023111908,2023-11-19,3,10,4,TB,SF,2,10,10,0,0,(10:04) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 10-T.PALMER TO TB 9 FOR -1 YARDS (7-C.WARD).,0,2023,-1,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,10,OWN,0,,0,,0,2096,0,0,11
2023111908,2023-11-19,3,9,21,TB,SF,3,11,9,1,0,(9:21) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 13-M.EVANS PUSHED OB AT TB 22 FOR 13 YARDS (7-C.WARD).,0,2023,13,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,9,OWN,0,,0,,0,2139,0,0,11
2023111908,2023-11-19,3,8,40,TB,SF,1,10,22,1,0,(8:40) 6-B.MAYFIELD PASS SHORT RIGHT TO 1-R.WHITE PUSHED OB AT TB 33 FOR 11 YARDS (91-A.ARMSTEAD).,0,2023,11,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,22,OWN,0,,0,,0,2180,0,0,11
2023111908,2023-11-19,3,7,56,TB,SF,1,10,33,0,0,(7:56) (SHOTGUN) 6-B.MAYFIELD PASS SHORT MIDDLE TO 14-C.GODWIN TO TB 33 FOR NO GAIN (54-F.WARNER).,0,2023,0,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,2224,0,0,11
2023111908,2023-11-19,3,7,16,TB,SF,2,10,33,0,0,(7:16) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT MIDDLE TO 1-R.WHITE.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,2264,0,0,11
2023111908,2023-11-19,3,7,12,TB,SF,3,10,33,0,0,(7:12) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP MIDDLE TO 13-M.EVANS (57-D.GREENLAW).,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,33,OWN,0,,0,,0,2268,0,0,11
2023111908,2023-11-19,3,7,8,TB,SF,4,10,33,0,0,"(7:08) 5-J.CAMARDA TO TB 19 FOR -14 YARDS. FUMBLES, AND RECOVERS AT TB 19. 5-J.CAMARDA PUNTS 46 YARDS TO SF 21, FAIR CATCH BY 3-R.MCCLOUD.",0,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,1,0,0,0,,33,OWN,0,,0,,0,2272,0,0,11
2023111908,2023-11-19,3,1,42,TB,SF,0,0,65,1,0,"4-J.MOODY KICKS 65 YARDS FROM SF 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2598,0,0,11
2023111908,2023-11-19,3,1,42,TB,SF,1,10,25,0,0,(1:42) 6-B.MAYFIELD PASS SHORT LEFT TO 13-M.EVANS TO TB 31 FOR 6 YARDS (27-J.BROWN).,0,2023,6,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OWN,0,,0,,0,2598,0,0,11
2023111908,2023-11-19,3,1,4,TB,SF,2,4,31,0,0,(1:04) (SHOTGUN) 22-C.EDMONDS LEFT END TO TB 32 FOR 1 YARD (92-C.YOUNG).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,31,OWN,0,,0,,0,2636,0,0,11
2023111908,2023-11-19,3,0,22,TB,SF,3,3,32,1,0,(:22) (SHOTGUN) 6-B.MAYFIELD PASS SHORT LEFT TO 14-C.GODWIN TO TB 36 FOR 4 YARDS (20-A.THOMAS).,0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2678,0,0,11
2023111908,2023-11-19,3,0,0,TB,SF,0,0,100,1,0,END QUARTER 3,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2700,0,0,11
2023111908,2023-11-19,4,15,0,TB,SF,1,10,36,1,0,(15:00) (SHOTGUN) 6-B.MAYFIELD PASS DEEP MIDDLE TO 18-R.JARRETT TO SF 23 FOR 41 YARDS (27-J.BROWN).,0,2023,41,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,36,OWN,0,,0,,0,2700,0,0,11
2023111908,2023-11-19,4,14,26,TB,SF,1,10,77,0,0,"(14:26) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE DEEP MIDDLE TO 88-C.OTTON. PENALTY ON SF-54-F.WARNER, DEFENSIVE PASS INTERFERENCE, 22 YARDS, ENFORCED AT SF 23 - NO PLAY.",0,2023,0,NO HUDDLE SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,1,0,0,,23,OPP,1,SF,1,DEFENSIVE PASS INTERFERENCE,22,2734,0,0,11
2023111908,2023-11-19,4,14,22,TB,SF,1,1,99,1,0,"(14:22) (SHOTGUN) 1-R.WHITE RIGHT GUARD FOR 1 YARD, TOUCHDOWN.",0,2023,1,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,RIGHT GUARD,1,OPP,0,,0,,0,2738,0,0,11
2023111908,2023-11-19,4,14,16,TB,SF,0,0,85,1,0,"4-C.MCLAUGHLIN EXTRA POINT IS GOOD, CENTER-97-Z.TRINER, HOLDER-5-J.CAMARDA.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2744,0,0,11
2023111908,2023-11-19,4,12,25,TB,SF,1,10,20,0,0,(12:25) (SHOTGUN) 6-B.MAYFIELD PASS INCOMPLETE SHORT MIDDLE TO 10-T.PALMER (54-F.WARNER).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,2855,0,0,11
2023111908,2023-11-19,4,12,20,TB,SF,2,10,20,1,0,(12:20) (SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 13-M.EVANS RAN OB AT TB 32 FOR 12 YARDS (7-C.WARD).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,20,OWN,0,,0,,0,2860,0,0,11
2023111908,2023-11-19,4,12,0,TB,SF,1,10,32,0,0,"(12:00) (NO HUDDLE, SHOTGUN) 6-B.MAYFIELD PASS SHORT RIGHT TO 14-C.GODWIN TO TB 41 FOR 9 YARDS.",0,2023,9,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OWN,0,,0,,0,2880,0,0,11
2023111908,2023-11-19,4,11,45,TB,SF,2,1,41,1,0,"(11:45) (NO HUDDLE, SHOTGUN) 1-R.WHITE UP THE MIDDLE TO TB 44 FOR 3 YARDS (54-F.WARNER).",0,2023,3,NO HUDDLE SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,41,OWN,0,,0,,0,2895,0,0,11
