GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2023092408,2023-09-24,3,9,58,WAS,BUF,1,10,83,0,0,"(9:58) (SHOTGUN) 8-B.ROBINSON RIGHT TACKLE TO BUF 15 FOR 2 YARDS (7-TA.JOHNSON, 43-T.BERNARD).",0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,17,OPP,0,,0,,0,3
2023092408,2023-09-24,3,10,37,WAS,BUF,1,10,70,1,0,(10:37) (SHOTGUN) 24-A.GIBSON RIGHT END TO BUF 17 FOR 13 YARDS (21-J.POYER).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,30,OPP,0,,0,,0,3
2023092408,2023-09-24,3,15,0,WAS,BUF,0,0,65,1,0,2-T.BASS KICKS 65 YARDS FROM BUF 35 TO WAS 0. 24-A.GIBSON PUSHED OB AT WAS 17 FOR 17 YARDS (20-T.RAPP; 39-C.LEWIS).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092408,2023-09-24,2,0,0,WAS,BUF,0,0,100,1,0,END QUARTER 2,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092408,2023-09-24,2,0,19,WAS,BUF,0,0,65,1,0,"2-T.BASS KICKS 65 YARDS FROM BUF 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092408,2023-09-24,2,0,19,WAS,BUF,0,0,100,1,0,TIMEOUT AT 00:19.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092408,2023-09-24,2,1,55,WAS,BUF,0,0,65,1,0,"2-T.BASS KICKS 65 YARDS FROM BUF 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092408,2023-09-24,2,1,55,WAS,BUF,0,0,100,1,0,TIMEOUT AT 01:55.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092408,2023-09-24,2,11,42,WAS,BUF,0,0,100,1,0,TIMEOUT AT 11:42.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092408,2023-09-24,2,11,46,WAS,BUF,4,2,98,0,0,(11:46) 14-S.HOWELL PASS INCOMPLETE SHORT MIDDLE TO 85-C.TURNER.,0,2023,0,UNDER CENTER,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,2,OPP,0,,0,,0,3
2023092408,2023-09-24,2,12,29,WAS,BUF,3,1,99,0,0,"(12:29) (SHOTGUN) 8-B.ROBINSON RIGHT TACKLE TO BUF 2 FOR -1 YARDS (91-E.OLIVER, 58-M.MILANO).",0,2023,-1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,1,OPP,0,,0,,0,3
2023092408,2023-09-24,2,13,11,WAS,BUF,2,6,94,0,0,(13:11) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 85-C.TURNER TO BUF 1 FOR 5 YARDS (43-T.BERNARD).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,3
2023092408,2023-09-24,2,13,15,WAS,BUF,1,6,94,0,0,(13:15) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT MIDDLE TO 85-C.TURNER.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,6,OPP,0,,0,,0,3
2023092408,2023-09-24,2,14,5,WAS,BUF,2,1,76,1,0,(14:05) (SHOTGUN) 14-S.HOWELL SCRAMBLES UP THE MIDDLE TO BUF 6 FOR 18 YARDS (99-T.SETTLE; 58-M.MILANO).,0,2023,18,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,3
2023092408,2023-09-24,2,14,40,WAS,BUF,1,10,67,0,0,(14:40) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 17-T.MCLAURIN RAN OB AT BUF 24 FOR 9 YARDS.,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3
2023092408,2023-09-24,2,15,0,WAS,BUF,1,10,62,0,0,"(15:00) (SHOTGUN) 4-C.SAMUEL LEFT TACKLE TO BUF 38 FOR NO GAIN (43-T.BERNARD). PENALTY ON BUF-97-J.PHILLIPS, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT BUF 38 - NO PLAY.",0,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,1,0,0,LEFT TACKLE,38,OPP,1,BUF,1,DEFENSIVE HOLDING,5,3
2023092408,2023-09-24,1,0,0,WAS,BUF,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092408,2023-09-24,1,0,41,WAS,BUF,0,0,65,1,0,"2-T.BASS KICKS 65 YARDS FROM BUF 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023092408,2023-09-24,1,0,41,WAS,BUF,0,0,100,1,0,TIMEOUT AT 00:41.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092408,2023-09-24,1,0,47,WAS,BUF,0,0,100,1,0,TIMEOUT AT 00:47.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092408,2023-09-24,1,2,27,WAS,BUF,0,0,100,1,0,TIMEOUT AT 02:27.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092408,2023-09-24,1,4,39,WAS,BUF,0,0,100,1,0,TIMEOUT AT 04:39.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,3
2023092408,2023-09-24,1,4,45,WAS,BUF,3,19,66,0,0,(4:45) (SHOTGUN) 14-S.HOWELL PASS DEEP MIDDLE INTENDED FOR 2-D.BROWN INTERCEPTED BY 43-T.BERNARD AT BUF 16. 43-T.BERNARD TO BUF 16 FOR NO GAIN (2-D.BROWN).,0,2023,0,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,1,0,0,0,0,,34,OPP,0,,0,,0,3
2023092408,2023-09-24,1,5,30,WAS,BUF,2,18,67,0,0,(5:30) (SHOTGUN) 14-S.HOWELL SACKED AT BUF 34 FOR -1 YARDS (43-T.BERNARD).,0,2023,-1,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,33,OPP,0,,0,,0,3
2023092408,2023-09-24,1,6,13,WAS,BUF,1,10,75,0,0,(6:13) (SHOTGUN) 14-S.HOWELL SACKED AT BUF 33 FOR -8 YARDS (SACK SPLIT BY 91-E.OLIVER AND 92-D.JONES).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,3
2023092408,2023-09-24,1,6,52,WAS,BUF,1,10,54,1,0,(6:52) 14-S.HOWELL PASS DEEP RIGHT TO 85-C.TURNER TO BUF 25 FOR 21 YARDS (21-J.POYER).,0,2023,21,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,46,OPP,0,,0,,0,3
2023092408,2023-09-24,1,9,29,WAS,BUF,0,0,65,1,0,2-T.BASS KICKS 66 YARDS FROM BUF 35 TO WAS -1. 24-A.GIBSON TO WAS 27 FOR 28 YARDS (41-R.GILLIAM; 33-S.NEAL).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,3
2023091711,2023-09-17,3,7,36,WAS,DEN,4,20,59,0,0,"(7:36) 6-J.SLYE 59 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-54-C.CHEESEMAN, HOLDER-5-T.WAY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,41,OPP,0,,0,,0,2
2023091711,2023-09-17,3,8,19,WAS,DEN,3,3,76,0,0,"(8:19) (SHOTGUN) 14-S.HOWELL SACKED AT DEN 35 FOR -11 YARDS (0-J.COOPER). FUMBLES (0-J.COOPER), RECOVERED BY WAS-71-A.WYLIE AT DEN 41.",0,2023,-11,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,1,0,0,0,,24,OPP,0,,0,,0,2
2023091711,2023-09-17,3,9,3,WAS,DEN,2,8,71,0,0,(9:03) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 24-A.GIBSON TO DEN 24 FOR 5 YARDS (49-A.SINGLETON).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,29,OPP,0,,0,,0,2
2023091711,2023-09-17,3,9,44,WAS,DEN,1,10,69,0,0,(9:44) (SHOTGUN) 8-B.ROBINSON LEFT END TO DEN 29 FOR 2 YARDS (47-J.JEWELL; 0-J.COOPER).,0,2023,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT END,31,OPP,0,,0,,0,2
2023091711,2023-09-17,3,10,25,WAS,DEN,1,10,56,1,0,(10:25) (SHOTGUN) 8-B.ROBINSON LEFT TACKLE TO DEN 31 FOR 13 YARDS (31-J.SIMMONS; 21-E.BASSEY).,0,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,44,OPP,0,,0,,0,2
2023091711,2023-09-17,3,11,47,WAS,DEN,0,0,85,1,0,"6-J.SLYE EXTRA POINT IS GOOD, CENTER-54-C.CHEESEMAN, HOLDER-5-T.WAY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2
2023091711,2023-09-17,3,11,53,WAS,DEN,1,10,70,1,0,"(11:53) (SHOTGUN) 14-S.HOWELL PASS DEEP MIDDLE TO 17-T.MCLAURIN FOR 30 YARDS, TOUCHDOWN.",0,2023,30,SHOTGUN,PASS,0,1,0,1,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2
2023091711,2023-09-17,3,12,34,WAS,DEN,1,10,59,1,0,(12:34) (SHOTGUN) 8-B.ROBINSON RIGHT TACKLE TO DEN 30 FOR 11 YARDS (47-J.JEWELL).,0,2023,11,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,41,OPP,0,,0,,0,2
2023091711,2023-09-17,2,0,2,WAS,DEN,3,10,69,0,0,"(:02) 6-J.SLYE 49 YARD FIELD GOAL IS GOOD, CENTER-54-C.CHEESEMAN, HOLDER-5-T.WAY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,2
2023091711,2023-09-17,2,0,8,WAS,DEN,2,10,69,0,0,(:08) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE DEEP RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,2
2023091711,2023-09-17,2,0,13,WAS,DEN,1,10,69,0,0,(:13) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT RIGHT.,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,31,OPP,0,,0,,0,2
2023091711,2023-09-17,2,0,20,WAS,DEN,0,0,100,1,0,TIMEOUT #3 BY WAS AT 00:20.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,2,1,47,WAS,DEN,0,0,99,1,0,"TWO-POINT CONVERSION ATTEMPT. 8-B.ROBINSON RUSHES UP THE MIDDLE. ATTEMPT FAILS. THE REPLAY OFFICIAL REVIEWED THE SHORT OF THE GOAL LINE RULING, AND THE PLAY WAS REVERSED. TWO-POINT CONVERSION ATTEMPT. 8-B.ROBINSON RUSHES UP THE MIDDLE. ATTEMPT SUCCEEDS.",0,2023,0,UNDER CENTER,TWO-POINT CONVERSION,0,0,0,0,,0,0,0,,0,0,0,1,1,,1,OPP,0,,0,,0,2
2023091711,2023-09-17,2,1,52,WAS,DEN,4,4,96,0,0,"(1:52) (SHOTGUN) 14-S.HOWELL PASS SHORT MIDDLE TO 82-L.THOMAS FOR 4 YARDS, TOUCHDOWN. WAS-82-L.THOMAS WAS INJURED DURING THE PLAY.  PENALTY ON DEN-22-K.JACKSON, DISQUALIFICATION, 1 YARD, ENFORCED BETWEEN DOWNS.",0,2023,4,SHOTGUN,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,1,0,0,,4,OPP,1,DEN,0,DISQUALIFICATION,1,2
2023091711,2023-09-17,2,2,0,WAS,DEN,2,4,96,0,0,(2:00) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT MIDDLE TO 87-J.BATES (91-M.HENNINGSEN) [42-N.BONITTO].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,4,OPP,0,,0,,0,2
2023091711,2023-09-17,2,2,0,WAS,DEN,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,2,2,28,WAS,DEN,1,5,95,0,0,(2:28) (SHOTGUN) 8-B.ROBINSON RIGHT TACKLE TO DEN 4 FOR 1 YARD (92-J.HARRIS).,0,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,5,OPP,0,,0,,0,2
2023091711,2023-09-17,2,3,46,WAS,DEN,1,10,76,0,0,(3:46) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 87-J.BATES PUSHED OB AT DEN 18 FOR 6 YARDS (2-P.SURTAIN).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,24,OPP,0,,0,,0,2
2023091711,2023-09-17,2,4,27,WAS,DEN,2,1,74,1,0,(4:27) 8-B.ROBINSON RIGHT GUARD TO DEN 24 FOR 2 YARDS (31-J.SIMMONS).,0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT GUARD,26,OPP,0,,0,,0,2
2023091711,2023-09-17,2,5,8,WAS,DEN,1,10,65,0,0,(5:08) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 85-C.TURNER TO DEN 26 FOR 9 YARDS (47-J.JEWELL).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091711,2023-09-17,2,5,24,WAS,DEN,2,11,100,0,0,"(5:24) (SHOTGUN) 14-S.HOWELL SACKED AT WAS 43 FOR -7 YARDS (49-A.SINGLETON). PENALTY ON DEN-42-N.BONITTO, FACE MASK, 15 YARDS, ENFORCED AT 50 - NO PLAY.",0,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,1,0,0,,0,OPP,1,DEN,1,FACE MASK,15,2
2023091711,2023-09-17,2,6,34,WAS,DEN,1,10,51,0,0,"(6:34) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 1-J.DOTSON TO DEN 45 FOR 4 YARDS (21-E.BASSEY). PENALTY ON WAS-76-S.COSMI, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT DEN 49 - NO PLAY.",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,,49,OPP,1,WAS,1,OFFENSIVE HOLDING,10,2
2023091711,2023-09-17,2,9,1,WAS,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091711,2023-09-17,2,14,2,WAS,DEN,0,0,100,1,0,TIMEOUT AT 14:02.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,1,0,0,WAS,DEN,0,0,100,1,0,END QUARTER 1,0,2023,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,1,0,12,WAS,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091711,2023-09-17,1,0,28,WAS,DEN,4,13,75,0,0,"(:28) 6-J.SLYE 44 YARD FIELD GOAL IS GOOD, CENTER-54-C.CHEESEMAN, HOLDER-5-T.WAY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2
2023091711,2023-09-17,1,0,33,WAS,DEN,3,13,75,0,0,(:33) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT LEFT TO 1-J.DOTSON (47-J.JEWELL).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2
2023091711,2023-09-17,3,2,11,WAS,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091711,2023-09-17,1,15,0,WAS,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091711,2023-09-17,4,0,56,WAS,DEN,0,0,100,1,0,TIMEOUT #1 BY WAS AT 00:56.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,4,1,41,WAS,DEN,0,0,100,1,0,TIMEOUT #3 BY DEN AT 01:41.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,4,1,50,WAS,DEN,0,0,65,1,0,16-W.LUTZ KICKS ONSIDE 22 YARDS FROM DEN 35 TO WAS 43. 23-C.RODRIGUEZ (DIDN'T TRY TO ADVANCE) TO WAS 43 FOR NO GAIN.,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091711,2023-09-17,1,1,12,WAS,DEN,2,18,70,0,0,(1:12) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 1-J.DOTSON RAN OB AT DEN 25 FOR 5 YARDS.,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2
2023091711,2023-09-17,1,1,53,WAS,DEN,1,10,78,0,0,(1:53) (SHOTGUN) 14-S.HOWELL SACKED AT DEN 30 FOR -8 YARDS (42-N.BONITTO).,0,2023,-8,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,22,OPP,0,,0,,0,2
2023091711,2023-09-17,1,2,35,WAS,DEN,2,10,60,1,0,(2:35) (SHOTGUN) 14-S.HOWELL PASS DEEP MIDDLE TO 82-L.THOMAS TO DEN 22 FOR 18 YARDS (31-J.SIMMONS) [92-J.HARRIS].,0,2023,18,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,2
2023091711,2023-09-17,1,2,42,WAS,DEN,1,10,60,0,0,(2:42) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT LEFT [98-M.PURCELL].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,2
2023091711,2023-09-17,1,3,17,WAS,DEN,1,5,55,1,0,(3:17) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 17-T.MCLAURIN PUSHED OB AT DEN 40 FOR 5 YARDS (27-D.MATHIS).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,45,OPP,0,,0,,0,2
2023091711,2023-09-17,1,3,34,WAS,DEN,1,10,100,0,0,"(3:34) (SHOTGUN) PENALTY ON DEN-99-Z.ALLEN, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT 50 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,0,OPP,1,DEN,1,NEUTRAL ZONE INFRACTION,5,2
2023091711,2023-09-17,1,6,14,WAS,DEN,0,0,65,1,0,"16-W.LUTZ KICKS 65 YARDS FROM DEN 35 TO END ZONE, TOUCHBACK.",0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,2
2023091711,2023-09-17,1,10,22,WAS,DEN,4,10,70,0,0,"(10:22) 6-J.SLYE 49 YARD FIELD GOAL IS NO GOOD, WIDE RIGHT, CENTER-54-C.CHEESEMAN, HOLDER-5-T.WAY.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2
2023091711,2023-09-17,1,11,7,WAS,DEN,3,5,75,0,0,(11:07) (SHOTGUN) 14-S.HOWELL SACKED AT DEN 30 FOR -5 YARDS (5-R.GREGORY).,0,2023,-5,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2
2023091711,2023-09-17,1,11,10,WAS,DEN,2,5,75,0,0,(11:10) (SHOTGUN) 14-S.HOWELL PASS INCOMPLETE SHORT RIGHT TO 1-J.DOTSON (91-M.HENNINGSEN).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,25,OPP,0,,0,,0,2
2023091711,2023-09-17,1,11,55,WAS,DEN,1,10,70,0,0,(11:55) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 87-J.BATES TO DEN 25 FOR 5 YARDS (21-E.BASSEY).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,2
2023091711,2023-09-17,4,7,11,WAS,DEN,0,0,85,1,0,"6-J.SLYE EXTRA POINT IS GOOD, CENTER-54-C.CHEESEMAN, HOLDER-5-T.WAY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2
2023091711,2023-09-17,4,7,59,WAS,DEN,1,10,77,0,0,(7:59) (SHOTGUN) 14-S.HOWELL PASS SHORT RIGHT TO 2-D.BROWN TO DEN 15 FOR 8 YARDS (27-D.MATHIS).,0,2023,8,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,23,OPP,0,,0,,0,2
2023091711,2023-09-17,4,8,44,WAS,DEN,2,6,70,1,0,(8:44) 24-A.GIBSON RIGHT TACKLE TO DEN 23 FOR 7 YARDS (47-J.JEWELL).,0,2023,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT TACKLE,30,OPP,0,,0,,0,2
2023091711,2023-09-17,4,9,27,WAS,DEN,1,10,66,0,0,"(9:27) (SHOTGUN) 14-S.HOWELL PASS SHORT MIDDLE TO 3-B.PRINGLE TO DEN 30 FOR 4 YARDS (47-J.JEWELL, 31-J.SIMMONS).",0,2023,4,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,2
2023091711,2023-09-17,4,13,25,WAS,DEN,0,0,85,1,0,"6-J.SLYE EXTRA POINT IS GOOD, CENTER-54-C.CHEESEMAN, HOLDER-5-T.WAY.",0,2023,0,UNDER CENTER,EXTRA POINT,0,0,0,0,,0,0,0,,0,0,0,0,0,,15,OPP,0,,0,,0,2
2023091711,2023-09-17,4,13,29,WAS,DEN,1,2,98,1,0,"(13:29) (SHOTGUN) 8-B.ROBINSON UP THE MIDDLE FOR 2 YARDS, TOUCHDOWN.",0,2023,2,SHOTGUN,RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,CENTER,2,OPP,0,,0,,0,2
2023091711,2023-09-17,4,14,14,WAS,DEN,1,10,86,1,0,(14:14) (SHOTGUN) 14-S.HOWELL PASS SHORT MIDDLE TO 85-C.TURNER TO DEN 2 FOR 12 YARDS (27-D.MATHIS).,0,2023,12,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,14,OPP,0,,0,,0,2
2023091711,2023-09-17,4,15,0,WAS,DEN,2,14,100,1,0,(15:00) (SHOTGUN) 14-S.HOWELL PASS SHORT LEFT TO 24-A.GIBSON TO DEN 14 FOR 36 YARDS (31-J.SIMMONS).,0,2023,36,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,2
2023091711,2023-09-17,3,0,37,WAS,DEN,1,10,54,0,0,(:37) (SHOTGUN) 8-B.ROBINSON UP THE MIDDLE TO 50 FOR -4 YARDS (42-N.BONITTO).,0,2023,-4,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,CENTER,46,OPP,0,,0,,0,2
2023091007,2023-09-10,2,0,55,WAS,ARI,0,0,65,1,0,5-M.PRATER KICKS 67 YARDS FROM ARI 35 TO WAS -2. 24-A.GIBSON TO WAS 19 FOR 21 YARDS (33-A.HAMILTON; 29-K.BOYD).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,1
