GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,SeriesFirstDown,NextScore,Description,TeamWin,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards,Week
2024010701,2024-01-07,3,7,4,CIN,CLE,2,5,70,1,0,(7:04) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 80-A.IOSIVAS TO CLE 24 FOR 6 YARDS (40-M.ADAMS).,0,2023,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,30,OPP,0,,0,,0,18
2024010701,2024-01-07,3,7,41,CIN,CLE,1,10,65,0,0,(7:41) 28-J.MIXON LEFT TACKLE TO CLE 30 FOR 5 YARDS (92-S.KAMARA).,0,2023,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,LEFT TACKLE,35,OPP,0,,0,,0,18
2024010701,2024-01-07,3,7,41,CIN,CLE,4,4,60,0,0,"(7:41) (SHOTGUN) PENALTY ON CLE-96-J.ELLIOTT, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT CLE 40 - NO PLAY.",0,2023,0,SHOTGUN,NO PLAY,0,0,0,0,,0,0,0,,0,0,1,0,0,,40,OPP,1,CLE,1,NEUTRAL ZONE INFRACTION,5,18
2024010701,2024-01-07,3,7,47,CIN,CLE,3,4,60,0,0,(7:47) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT RIGHT TO 80-A.IOSIVAS (31-V.GRAY).,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,40,OPP,0,,0,,0,18
2024010701,2024-01-07,3,8,29,CIN,CLE,2,13,51,0,0,(8:29) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 16-T.IRWIN TO CLE 40 FOR 9 YARDS (30-D.HARMON; 42-T.FIELDS).,0,2023,9,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,,49,OPP,0,,0,,0,18
2024010701,2024-01-07,3,9,7,CIN,CLE,1,10,54,0,0,"(9:07) 30-C.BROWN RIGHT END TO CLE 49 FOR -3 YARDS (30-D.HARMON, 51-J.KUNASZYK).",0,2023,-3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,46,OPP,0,,0,,0,18
2024010701,2024-01-07,3,11,44,CIN,CLE,0,0,100,1,0,TIMEOUT AT 11:44.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
2024010701,2024-01-07,3,15,0,CIN,CLE,0,0,65,1,0,36-R.PATTERSON KICKS 69 YARDS FROM CLE 35 TO CIN -4. 30-C.BROWN TO CIN 23 FOR 27 YARDS (37-DA.BELL).,0,2023,0,UNDER CENTER,KICK OFF,0,0,0,0,,0,0,0,,0,0,0,0,0,,35,OPP,0,,0,,0,18
2024010701,2024-01-07,2,2,0,CIN,CLE,4,3,73,0,0,"(2:00) 2-E.MCPHERSON 45 YARD FIELD GOAL IS GOOD, CENTER-48-C.ADOMITIS, HOLDER-10-B.ROBBINS.",0,2023,0,FIELD GOAL,FIELD GOAL,0,0,0,0,,0,0,0,,0,0,0,0,0,,27,OPP,0,,0,,0,18
2024010701,2024-01-07,2,2,0,CIN,CLE,0,0,100,1,0,TWO-MINUTE WARNING,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
2024010701,2024-01-07,2,2,34,CIN,CLE,3,8,68,0,0,(2:34) (SHOTGUN) 6-J.BROWNING PASS SHORT RIGHT TO 1-J.CHASE TO CLE 27 FOR 5 YARDS (31-V.GRAY).,0,2023,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,32,OPP,0,,0,,0,18
2024010701,2024-01-07,2,2,52,CIN,CLE,0,0,100,1,0,TIMEOUT AT 02:52.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
2024010701,2024-01-07,2,3,7,CIN,CLE,2,10,66,0,0,"(3:07) 30-C.BROWN RIGHT END TO CLE 32 FOR 2 YARDS (91-A.WRIGHT, 42-T.FIELDS). CLE-93-S.HARRIS WAS INJURED DURING THE PLAY.",0,2023,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,RIGHT END,34,OPP,0,,0,,0,18
2024010701,2024-01-07,2,3,14,CIN,CLE,1,10,66,0,0,(3:14) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE SHORT RIGHT TO 80-A.IOSIVAS (31-V.GRAY) [62-S.IKA].,0,2023,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,,34,OPP,0,,0,,0,18
2024010701,2024-01-07,2,5,58,CIN,CLE,0,0,100,1,0,TIMEOUT #2 BY CIN AT 05:58.,0,2023,0,UNDER CENTER,TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
2024010701,2024-01-07,2,6,48,CIN,CLE,0,0,100,1,0,TIMEOUT AT 06:48.,0,2023,0,UNDER CENTER,,0,0,0,0,,0,0,0,,0,0,0,0,0,,0,OPP,0,,0,,0,18
2024010701,2024-01-07,2,9,23,CIN,CLE,2,3,97,1,0,"(9:23) 6-J.BROWNING PASS SHORT MIDDLE TO 80-A.IOSIVAS FOR 3 YARDS, TOUCHDOWN.",0,2023,3,UNDER CENTER,PASS,0,1,0,1,SHORT MIDDLE,0,0,0,,0,0,0,0,0,,3,OPP,0,,0,,0,18
